04.17.19.367,0.008598344,-0.3876565,0.2155625
04.17.19.388,0.008598344,-0.3876565,0.2155625
04.17.19.406,0.008598345,-0.3876565,0.2155625
04.17.19.426,0.008598344,-0.3876565,0.2155625
04.17.19.455,0.008598343,-0.3876564,0.2155625
04.17.19.468,0.008598344,-0.3876565,0.2155625
04.17.19.486,0.008598344,-0.3876564,0.2155625
04.17.19.507,0.008598344,-0.3876565,0.2155625
04.17.19.526,0.008507791,-0.3876556,0.2155656
04.17.19.546,0.00850779,-0.3876556,0.2155656
04.17.19.569,0.008419612,-0.3876548,0.2155686
04.17.19.589,0.008338777,-0.3876056,0.215752
04.17.19.606,0.008379425,-0.3873171,0.2168288
04.17.19.627,0.008268725,-0.3868354,0.2186266
04.17.19.649,0.008184781,-0.3861162,0.2213107
04.17.19.666,0.007830577,-0.385295,0.2243757
04.17.19.688,0.007761572,-0.3842754,0.2281805
04.17.19.706,0.007645914,-0.3835921,0.2307308
04.17.19.729,0.007627923,-0.382856,0.2334782
04.17.19.745,0.007659839,-0.3825582,0.2345891
04.17.19.767,0.007675893,-0.3824086,0.2351479
04.17.19.786,0.007686608,-0.3823087,0.2355208
04.17.19.807,0.007697329,-0.3822086,0.235894
04.17.19.829,0.007697329,-0.3822086,0.235894
04.17.19.848,0.007697329,-0.3822086,0.235894
04.17.19.865,0.007697329,-0.3822086,0.235894
04.17.19.885,0.007697329,-0.3822086,0.235894
04.17.19.934,0.007697329,-0.3822086,0.235894
04.17.19.934,0.007697329,-0.3822086,0.235894
04.17.19.956,0.007697329,-0.3822086,0.235894
04.17.19.967,0.007697329,-0.3822086,0.235894
04.17.19.988,0.007697329,-0.3822086,0.235894
04.17.20.01,0.007697329,-0.3822086,0.235894
04.17.20.026,0.007697329,-0.3822086,0.235894
04.17.20.048,0.007697329,-0.3822086,0.235894
04.17.20.069,0.007697329,-0.3822086,0.235894
04.17.20.089,0.007697329,-0.3822086,0.235894
04.17.20.107,0.007697329,-0.3822086,0.235894
04.17.20.13,0.007697329,-0.3822086,0.235894
04.17.20.146,0.007697329,-0.3822086,0.235894
04.17.20.167,0.007697329,-0.3822086,0.235894
04.17.20.189,0.007697329,-0.3822086,0.235894
04.17.20.21,0.007697329,-0.3822086,0.235894
04.17.20.228,0.007697329,-0.3822086,0.235894
04.17.20.249,0.007697329,-0.3822086,0.235894
04.17.20.266,0.007697329,-0.3822086,0.235894
04.17.20.289,0.007697329,-0.3822086,0.235894
04.17.20.307,0.007697329,-0.3822086,0.235894
04.17.20.33,0.007697329,-0.3822086,0.235894
04.17.20.347,0.007697329,-0.3822086,0.235894
04.17.20.367,0.007697329,-0.3822086,0.235894
04.17.20.393,0.007697329,-0.3822086,0.235894
04.17.20.41,0.007697329,-0.3822086,0.235894
04.17.20.429,0.007697329,-0.3822086,0.235894
04.17.20.446,0.007697329,-0.3822086,0.235894
04.17.20.468,0.007697329,-0.3822086,0.235894
04.17.20.487,0.007697329,-0.3822086,0.235894
04.17.20.505,0.007697329,-0.3822086,0.235894
04.17.20.527,0.007697329,-0.3822086,0.235894
04.17.20.548,0.007697329,-0.3822086,0.235894
04.17.20.567,0.007697329,-0.3822086,0.235894
04.17.20.588,0.007697329,-0.3822086,0.235894
04.17.20.609,0.007697329,-0.3822086,0.235894
04.17.20.631,0.007697329,-0.3822086,0.235894
04.17.20.65,0.007697329,-0.3822086,0.235894
04.17.20.671,0.007697329,-0.3822086,0.235894
04.17.20.692,0.007697329,-0.3822086,0.235894
04.17.20.706,0.007697329,-0.3822086,0.235894
04.17.20.727,0.007697329,-0.3822086,0.235894
04.17.20.748,0.007697329,-0.3822086,0.235894
04.17.20.767,0.007697329,-0.3822086,0.235894
04.17.20.788,0.007697329,-0.3822086,0.235894
04.17.20.807,0.007697329,-0.3822086,0.235894
04.17.20.831,0.007697329,-0.3822086,0.235894
04.17.20.85,0.007697329,-0.3822086,0.235894
04.17.20.868,0.007697329,-0.3822086,0.235894
04.17.20.886,0.007697329,-0.3822086,0.235894
04.17.20.911,0.007697329,-0.3822086,0.235894
04.17.20.93,0.007697329,-0.3822086,0.235894
04.17.20.949,0.007697329,-0.3822086,0.235894
04.17.20.969,0.007697329,-0.3822086,0.235894
04.17.20.989,0.007697329,-0.3822086,0.235894
04.17.21.007,0.007697329,-0.3822086,0.235894
04.17.21.027,0.007697329,-0.3822086,0.235894
04.17.21.05,0.007697329,-0.3822086,0.235894
04.17.21.067,0.007697329,-0.3822086,0.235894
04.17.21.085,0.007697329,-0.3822086,0.235894
04.17.21.109,0.007697329,-0.3822086,0.235894
04.17.21.127,0.007697329,-0.3822086,0.235894
04.17.21.146,0.007697329,-0.3822086,0.235894
04.17.21.166,0.007697329,-0.3822086,0.235894
04.17.21.188,0.007697329,-0.3822086,0.235894
04.17.21.208,0.007697329,-0.3822086,0.235894
04.17.21.228,0.007697329,-0.3822086,0.235894
04.17.21.251,0.007697329,-0.3822086,0.235894
04.17.21.264,0.007697329,-0.3822086,0.235894
04.17.21.29,0.007697329,-0.3822086,0.235894
04.17.21.321,0.007697329,-0.3822086,0.235894
04.17.21.327,0.007697329,-0.3822086,0.235894
04.17.21.346,0.007697329,-0.3822086,0.235894
04.17.21.369,0.007697329,-0.3822086,0.235894
04.17.21.387,0.007697329,-0.3822086,0.235894
04.17.21.406,0.007697329,-0.3822086,0.235894
04.17.21.428,0.007697329,-0.3822086,0.235894
04.17.21.448,0.007697329,-0.3822086,0.235894
04.17.21.47,0.007697329,-0.3822086,0.235894
04.17.21.486,0.007697329,-0.3822086,0.235894
04.17.21.508,0.007697329,-0.3822086,0.235894
04.17.21.528,0.007697329,-0.3822086,0.235894
04.17.21.547,0.007697329,-0.3822086,0.235894
04.17.21.567,0.007697329,-0.3822086,0.235894
04.17.21.586,0.007697329,-0.3822086,0.235894
04.17.21.608,0.007697329,-0.3822086,0.235894
04.17.21.627,0.007697329,-0.3822086,0.235894
04.17.21.645,0.007697329,-0.3822086,0.235894
04.17.21.668,0.007697329,-0.3822086,0.235894
04.17.21.686,0.007697329,-0.3822086,0.235894
04.17.21.71,0.007697329,-0.3822086,0.235894
04.17.21.727,0.007697329,-0.3822086,0.235894
04.17.21.748,0.007697329,-0.3822086,0.235894
04.17.21.769,0.007697329,-0.3822086,0.235894
04.17.21.789,0.007697329,-0.3822086,0.235894
04.17.21.809,0.007697329,-0.3822086,0.235894
04.17.21.829,0.007697329,-0.3822086,0.235894
04.17.21.848,0.007697329,-0.3822086,0.235894
04.17.21.868,0.007697329,-0.3822086,0.235894
04.17.21.888,0.007697329,-0.3822086,0.235894
04.17.21.906,0.007697329,-0.3822086,0.235894
04.17.21.927,0.007697329,-0.3822086,0.235894
04.17.21.949,0.007697329,-0.3822086,0.235894
04.17.21.968,0.007697329,-0.3822086,0.235894
04.17.21.988,0.007697329,-0.3822086,0.235894
04.17.22.009,0.007697329,-0.3822086,0.235894
04.17.22.031,0.007697329,-0.3822086,0.235894
04.17.22.05,0.007697329,-0.3822086,0.235894
04.17.22.065,0.007697329,-0.3822086,0.235894
04.17.22.091,0.007697329,-0.3822086,0.235894
04.17.22.109,0.007697329,-0.3822086,0.235894
04.17.22.128,0.007697329,-0.3822086,0.235894
04.17.22.145,0.007697329,-0.3822086,0.235894
04.17.22.165,0.007697329,-0.3822086,0.235894
04.17.22.187,0.007697329,-0.3822086,0.235894
04.17.22.207,0.007697329,-0.3822086,0.235894
04.17.22.227,0.007697329,-0.3822086,0.235894
04.17.22.247,0.007697329,-0.3822086,0.235894
04.17.22.266,0.007697329,-0.3822086,0.235894
04.17.22.285,0.007697329,-0.3822086,0.235894
04.17.22.306,0.007697329,-0.3822086,0.235894
04.17.22.336,0.007697329,-0.3822086,0.235894
04.17.22.35,0.007697329,-0.3822086,0.235894
04.17.22.369,0.007697329,-0.3822086,0.235894
04.17.22.386,0.007697329,-0.3822086,0.235894
04.17.22.41,0.007697329,-0.3822086,0.235894
04.17.22.428,0.007697329,-0.3822086,0.235894
04.17.22.452,0.007697329,-0.3822086,0.235894
04.17.22.468,0.007697329,-0.3822086,0.235894
04.17.22.486,0.007697329,-0.3822086,0.235894
04.17.22.509,0.007697329,-0.3822086,0.235894
04.17.22.527,0.007697329,-0.3822086,0.235894
04.17.22.546,0.007697329,-0.3822086,0.235894
04.17.22.57,0.007697329,-0.3822086,0.235894
04.17.22.587,0.007697329,-0.3822086,0.235894
04.17.22.608,0.007697329,-0.3822086,0.235894
04.17.22.631,0.007697329,-0.3822086,0.235894
04.17.22.649,0.007697329,-0.3822086,0.235894
04.17.22.667,0.007697329,-0.3822086,0.235894
04.17.22.692,0.007697329,-0.3822086,0.235894
04.17.22.709,0.007697329,-0.3822086,0.235894
04.17.22.728,0.007697329,-0.3822086,0.235894
04.17.22.747,0.007697329,-0.3822086,0.235894
04.17.22.769,0.007697329,-0.3822086,0.235894
04.17.22.791,0.007697329,-0.3822086,0.235894
04.17.22.811,0.007697329,-0.3822086,0.235894
04.17.22.83,0.007697329,-0.3822086,0.235894
04.17.22.85,0.007697329,-0.3822086,0.235894
04.17.22.865,0.007697329,-0.3822086,0.235894
04.17.22.891,0.007697329,-0.3822086,0.235894
04.17.22.911,0.007697329,-0.3822086,0.235894
04.17.22.926,0.007697329,-0.3822086,0.235894
04.17.22.945,0.007697329,-0.3822086,0.235894
04.17.22.967,0.007697329,-0.3822086,0.235894
04.17.22.987,0.007697329,-0.3822086,0.235894
04.17.23.006,0.007697329,-0.3822086,0.235894
04.17.23.027,0.007697329,-0.3822086,0.235894
04.17.23.047,0.007697329,-0.3822086,0.235894
04.17.23.066,0.007697329,-0.3822086,0.235894
04.17.23.087,0.007697329,-0.3822086,0.235894
04.17.23.108,0.007697329,-0.3822086,0.235894
04.17.23.128,0.007697329,-0.3822086,0.235894
04.17.23.148,0.007697329,-0.3822086,0.235894
04.17.23.171,0.007697329,-0.3822086,0.235894
04.17.23.19,0.007697329,-0.3822086,0.235894
04.17.23.207,0.007697329,-0.3822086,0.235894
04.17.23.228,0.007697329,-0.3822086,0.235894
04.17.23.247,0.007697329,-0.3822086,0.235894
04.17.23.276,0.007697329,-0.3822086,0.235894
04.17.23.291,0.007697329,-0.3822086,0.235894
04.17.23.31,0.007697329,-0.3822086,0.235894
04.17.23.333,0.007697329,-0.3822086,0.235894
04.17.23.349,0.007697329,-0.3822086,0.235894
04.17.23.368,0.007697329,-0.3822086,0.235894
04.17.23.39,0.007697329,-0.3822086,0.235894
04.17.23.409,0.007697329,-0.3822086,0.235894
04.17.23.427,0.007697329,-0.3822086,0.235894
04.17.23.447,0.007697329,-0.3822086,0.235894
04.17.23.467,0.007697329,-0.3822086,0.235894
04.17.23.487,0.007697329,-0.3822086,0.235894
04.17.23.508,0.007697329,-0.3822086,0.235894
04.17.23.528,0.007697329,-0.3822086,0.235894
04.17.23.55,0.007697329,-0.3822086,0.235894
04.17.23.569,0.007697329,-0.3822086,0.235894
04.17.23.588,0.007697329,-0.3822086,0.235894
04.17.23.611,0.007697329,-0.3822086,0.235894
04.17.23.628,0.007697329,-0.3822086,0.235894
04.17.23.646,0.007697329,-0.3822086,0.235894
04.17.23.669,0.007697329,-0.3822086,0.235894
04.17.23.687,0.007697329,-0.3822086,0.235894
04.17.23.711,0.007697329,-0.3822086,0.235894
04.17.23.728,0.007697329,-0.3822086,0.235894
04.17.23.745,0.007697329,-0.3822086,0.235894
