04.18.25.963,0.005679166,-0.3784504,0.2499197
04.18.25.982,0.00584461,-0.3784929,0.2497613
04.18.26.004,0.005925396,-0.3784933,0.2497596
04.18.26.026,0.005921713,-0.3785326,0.2496128
04.18.26.045,0.005999943,-0.3785331,0.2496111
04.18.26.07,0.006221944,-0.3786105,0.2493223
04.18.26.089,0.006277631,-0.3787972,0.2486254
04.18.26.108,0.006402087,-0.3790203,0.2477928
04.18.26.125,0.006365629,-0.3793504,0.2465611
04.18.26.165,0.006417811,-0.3795334,0.2458778
04.18.26.166,0.006417811,-0.3795334,0.2458778
04.18.26.189,0.006235891,-0.3811452,0.2398626
04.18.26.203,0.006195882,-0.3814997,0.2385398
04.18.26.223,0.006195882,-0.3814997,0.2385398
04.18.26.245,0.006195882,-0.3814997,0.2385398
04.18.26.263,0.006195882,-0.3814997,0.2385398
04.18.26.284,0.006195882,-0.3814997,0.2385398
04.18.26.306,0.006195882,-0.3814997,0.2385398
04.18.26.324,0.006195882,-0.3814997,0.2385398
04.18.26.342,0.006195882,-0.3814997,0.2385398
04.18.26.363,0.006195882,-0.3814997,0.2385398
04.18.26.383,0.006195882,-0.3814997,0.2385398
04.18.26.406,0.006195882,-0.3814997,0.2385398
04.18.26.426,0.006195882,-0.3814997,0.2385398
04.18.26.445,0.006195882,-0.3814997,0.2385398
04.18.26.465,0.006195882,-0.3814997,0.2385398
04.18.26.485,0.006195882,-0.3814997,0.2385398
04.18.26.505,0.006195882,-0.3814997,0.2385397
04.18.26.522,0.006195883,-0.3814997,0.2385397
04.18.26.542,0.006195883,-0.3814997,0.2385398
04.18.26.565,0.006195882,-0.3814997,0.2385398
04.18.26.585,0.006195882,-0.3814997,0.2385397
04.18.26.604,0.006195882,-0.3814997,0.2385397
04.18.26.623,0.006195882,-0.3814997,0.2385398
04.18.26.645,0.006195882,-0.3814997,0.2385397
04.18.26.665,0.006195882,-0.3814997,0.2385397
04.18.26.687,0.006195882,-0.3814997,0.2385397
04.18.26.705,0.006195882,-0.3814997,0.2385397
04.18.26.728,0.006195882,-0.3814997,0.2385397
04.18.26.743,0.006195882,-0.3814997,0.2385397
04.18.26.766,0.006195882,-0.3814997,0.2385397
04.18.26.785,0.006195882,-0.3814997,0.2385397
04.18.26.805,0.006195882,-0.3814997,0.2385397
04.18.26.824,0.006195882,-0.3814997,0.2385397
04.18.26.842,0.006195882,-0.3814997,0.2385397
04.18.26.863,0.006195882,-0.3814997,0.2385397
04.18.26.884,0.006195882,-0.3814997,0.2385397
04.18.26.904,0.006195882,-0.3814997,0.2385397
04.18.26.924,0.006195882,-0.3814997,0.2385397
04.18.26.942,0.006195882,-0.3814997,0.2385397
04.18.26.965,0.006195882,-0.3814997,0.2385397
04.18.26.984,0.006195882,-0.3814997,0.2385397
04.18.27.007,0.006311714,-0.381231,0.2395428
04.18.27.024,0.006444753,-0.380827,0.2410502
04.18.27.042,0,0,0
04.18.27.067,0.006772687,-0.3795619,0.2457716
04.18.27.087,0.00693045,-0.3790157,0.2478102
04.18.27.107,0.007119896,-0.3782412,0.2507002
04.18.27.125,0.007408285,-0.3774622,0.2536078
04.18.27.144,0.007755147,-0.3755873,0.2606049
04.18.27.163,0.008100528,-0.3740634,0.2673153
04.18.27.187,0.008404827,-0.3723481,0.2726935
04.18.27.208,0.008520333,-0.3715194,0.2757866
04.18.27.228,0.00861619,-0.3708315,0.2783536
04.18.27.246,0.008678638,-0.3703835,0.2800259
04.18.27.264,0.008713488,-0.3701334,0.2809591
04.18.27.285,0.00874158,-0.3699318,0.2817114
04.18.27.302,0.008776614,-0.3696804,0.2826495
04.18.27.326,0.0088399,-0.3692263,0.2843443
04.18.27.343,0.008882337,-0.3689218,0.2854807
04.18.27.367,0.009009696,-0.368008,0.2888913
04.18.27.385,0,0,0
04.18.27.403,0,0,0
04.18.27.429,0,0,0
04.18.27.446,0,0,0
04.18.27.462,0,0,0
04.18.27.488,0,0,0
04.18.27.509,0,0,0
04.18.27.528,0,0,0
04.18.27.545,0,0,0
04.18.27.567,0,0,0
04.18.27.588,0,0,0
04.18.27.603,0,0,0
04.18.27.627,0,0,0
04.18.27.645,0,0,0
04.18.27.667,0,0,0
04.18.27.689,0,0,0
04.18.27.703,0,0,0
04.18.27.725,0,0,0
04.18.27.745,0,0,0
04.18.27.766,0,0,0
04.18.27.787,0,0,0
04.18.27.804,0,0,0
04.18.27.824,0,0,0
04.18.27.846,0,0,0
04.18.27.863,0,0,0
04.18.27.887,0,0,0
04.18.27.905,0,0,0
04.18.27.925,0,0,0
04.18.27.946,0,0,0
04.18.27.967,0,0,0
04.18.27.987,0,0,0
04.18.28.002,0,0,0
04.18.28.023,0,0,0
04.18.28.043,0,0,0
04.18.28.064,0,0,0
04.18.28.085,0,0,0
04.18.28.107,0,0,0
04.18.28.125,0,0,0
04.18.28.146,0,0,0
04.18.28.163,0,0,0
04.18.28.186,0,0,0
04.18.28.207,0,0,0
04.18.28.223,0,0,0
04.18.28.244,0,0,0
04.18.28.269,0,0,0
04.18.28.283,0,0,0
04.18.28.304,0,0,0
04.18.28.324,0,0,0
04.18.28.349,0,0,0
04.18.28.363,0,0,0
04.18.28.4,0.006931802,-0.3721496,0.2734347
04.18.28.406,0.006615849,-0.376065,0.2588223
04.18.28.425,0.006388804,-0.3790053,0.2478487
04.18.28.444,0.006231898,-0.3811993,0.2396609
04.18.28.468,0.006273451,-0.3822999,0.2355532
04.18.28.486,0.006247256,-0.3825224,0.2347229
04.18.28.504,0.006329577,-0.3825231,0.2347207
04.18.28.524,0.006329577,-0.3825231,0.2347207
04.18.28.543,0.006329577,-0.3825231,0.2347207
04.18.28.567,0.006329577,-0.3825231,0.2347207
04.18.28.582,0.006329577,-0.3825231,0.2347207
04.18.28.607,0.006329577,-0.3825231,0.2347207
04.18.28.625,0.006329577,-0.3825231,0.2347207
04.18.28.646,0.006329577,-0.3825231,0.2347207
04.18.28.662,0.006329577,-0.3825231,0.2347207
04.18.28.685,0.006329577,-0.3825231,0.2347207
04.18.28.706,0.006329577,-0.3825231,0.2347207
04.18.28.724,0.006329577,-0.3825231,0.2347207
04.18.28.742,0.006329577,-0.3825231,0.2347207
04.18.28.764,0.006329577,-0.3825231,0.2347207
04.18.28.786,0.006329577,-0.3825231,0.2347207
04.18.28.802,0.006329577,-0.3825231,0.2347207
04.18.28.826,0.006329577,-0.3825231,0.2347207
04.18.28.843,0.006329577,-0.3825231,0.2347207
04.18.28.865,0.006329577,-0.3825231,0.2347207
04.18.28.883,0.006329577,-0.3825231,0.2347207
04.18.28.904,0.006329577,-0.3825231,0.2347207
04.18.28.927,0.006329577,-0.3825231,0.2347207
04.18.28.943,0.006329577,-0.3825231,0.2347207
04.18.28.966,0.006329577,-0.3825231,0.2347207
04.18.28.982,0.006329577,-0.3825231,0.2347207
04.18.29.003,0.006329577,-0.3825231,0.2347207
04.18.29.026,0.006329577,-0.3825231,0.2347207
04.18.29.043,0.006329577,-0.3825231,0.2347207
04.18.29.064,0.006329577,-0.3825231,0.2347207
04.18.29.085,0.006329577,-0.3825231,0.2347207
04.18.29.103,0.006329577,-0.3825231,0.2347207
04.18.29.127,0.006329577,-0.3825231,0.2347207
04.18.29.144,0.006329577,-0.3825231,0.2347207
04.18.29.163,0.006329577,-0.3825231,0.2347207
04.18.29.184,0.006329577,-0.3825231,0.2347207
04.18.29.205,0.006329577,-0.3825231,0.2347207
04.18.29.225,0.006329577,-0.3825231,0.2347207
04.18.29.244,0.006329577,-0.3825231,0.2347207
04.18.29.267,0.006329577,-0.3825231,0.2347207
04.18.29.289,0.006329577,-0.3825231,0.2347207
04.18.29.303,0.006329577,-0.3825231,0.2347207
04.18.29.327,0.006329577,-0.3825231,0.2347207
04.18.29.348,0.006329577,-0.3825231,0.2347207
04.18.29.367,0.006329577,-0.3825231,0.2347207
04.18.29.386,0.006329577,-0.3825231,0.2347207
04.18.29.406,0.006329577,-0.3825231,0.2347207
04.18.29.425,0.006329577,-0.3825231,0.2347207
04.18.29.445,0.006329577,-0.3825231,0.2347207
04.18.29.468,0.006329577,-0.3825231,0.2347207
04.18.29.486,0.006329577,-0.3825231,0.2347207
04.18.29.506,0.006329577,-0.3825231,0.2347207
04.18.29.525,0.006329577,-0.3825231,0.2347207
04.18.29.544,0.006329577,-0.3825231,0.2347207
04.18.29.564,0.006329577,-0.3825231,0.2347207
04.18.29.582,0.006329577,-0.3825231,0.2347207
04.18.29.602,0.006329577,-0.3825231,0.2347207
04.18.29.624,0.006329577,-0.3825231,0.2347207
04.18.29.642,0.006329577,-0.3825231,0.2347207
04.18.29.668,0.006329577,-0.3825231,0.2347207
04.18.29.688,0.006329577,-0.3825231,0.2347207
04.18.29.702,0.006329577,-0.3825231,0.2347207
04.18.29.727,0.006329577,-0.3825231,0.2347207
04.18.29.746,0.006329577,-0.3825231,0.2347207
04.18.29.763,0.006329577,-0.3825231,0.2347207
04.18.29.787,0.006329577,-0.3825231,0.2347207
04.18.29.805,0.006329577,-0.3825231,0.2347207
04.18.29.824,0.006329577,-0.3825231,0.2347207
04.18.29.842,0.006329577,-0.3825231,0.2347207
04.18.29.866,0.006329577,-0.3825231,0.2347207
04.18.29.883,0.006329577,-0.3825231,0.2347207
04.18.29.906,0.006329577,-0.3825231,0.2347207
04.18.29.923,0.006329577,-0.3825231,0.2347207
04.18.29.945,0.006329577,-0.3825231,0.2347207
04.18.29.963,0.006329577,-0.3825231,0.2347207
04.18.29.985,0.006329577,-0.3825231,0.2347207
04.18.30.007,0.006329577,-0.3825231,0.2347207
04.18.30.024,0.006329577,-0.3825231,0.2347207
04.18.30.047,0.006329577,-0.3825231,0.2347207
04.18.30.072,0.006329577,-0.3825231,0.2347207
04.18.30.083,0.006329577,-0.3825231,0.2347207
04.18.30.107,0.006329577,-0.3825231,0.2347207
04.18.30.124,0.006329577,-0.3825231,0.2347207
04.18.30.146,0.006329577,-0.3825231,0.2347207
04.18.30.163,0.006329577,-0.3825231,0.2347207
04.18.30.186,0.006329577,-0.3825231,0.2347207
04.18.30.204,0.006329577,-0.3825231,0.2347207
04.18.30.225,0.006329577,-0.3825231,0.2347207
04.18.30.242,0.006329577,-0.3825231,0.2347207
04.18.30.265,0.006329577,-0.3825231,0.2347207
04.18.30.282,0.006329577,-0.3825231,0.2347207
04.18.30.305,0.006329577,-0.3825231,0.2347207
04.18.30.322,0.006329577,-0.3825231,0.2347207
04.18.30.345,0.006329577,-0.3825231,0.2347207
04.18.30.362,0.006329577,-0.3825231,0.2347207
04.18.30.384,0.006329577,-0.3825231,0.2347207
04.18.30.406,0.006329577,-0.3825231,0.2347207
04.18.30.423,0.006329577,-0.3825231,0.2347207
04.18.30.446,0.006329577,-0.3825231,0.2347207
04.18.30.463,0.006329577,-0.3825231,0.2347207
04.18.30.485,0.006329577,-0.3825231,0.2347207
04.18.30.503,0.006329577,-0.3825231,0.2347207
04.18.30.528,0.006329577,-0.3825231,0.2347207
04.18.30.545,0.006329577,-0.3825231,0.2347207
04.18.30.564,0.006329577,-0.3825231,0.2347207
04.18.30.583,0.006329577,-0.3825231,0.2347207
04.18.30.602,0.006329577,-0.3825231,0.2347207
04.18.30.628,0.006329577,-0.3825231,0.2347207
04.18.30.647,0.006329577,-0.3825231,0.2347207
04.18.30.666,0.006329577,-0.3825231,0.2347207
04.18.30.685,0.006329577,-0.3825231,0.2347207
04.18.30.703,0.006329577,-0.3825231,0.2347207
04.18.30.727,0.006329577,-0.3825231,0.2347207
04.18.30.744,0.006329577,-0.3825231,0.2347207
04.18.30.766,0.006329577,-0.3825231,0.2347207
04.18.30.785,0.006329577,-0.3825231,0.2347207
04.18.30.804,0.006329577,-0.3825231,0.2347207
04.18.30.822,0.006329577,-0.3825231,0.2347207
04.18.30.842,0.006329577,-0.3825231,0.2347207
04.18.30.866,0.006329577,-0.3825231,0.2347207
04.18.30.884,0.006329577,-0.3825231,0.2347207
04.18.30.906,0.006329577,-0.3825231,0.2347207
04.18.30.923,0.006329577,-0.3825231,0.2347207
04.18.30.947,0.006329577,-0.3825231,0.2347207
04.18.30.962,0.006329577,-0.3825231,0.2347207
04.18.30.982,0.006329577,-0.3825231,0.2347207
04.18.31.007,0.006329577,-0.3825231,0.2347207
04.18.31.027,0.006329577,-0.3825231,0.2347207
04.18.31.047,0.006329577,-0.3825231,0.2347207
04.18.31.068,0.006329577,-0.3825231,0.2347207
04.18.31.087,0.006329577,-0.3825231,0.2347207
04.18.31.107,0.006329577,-0.3825231,0.2347207
04.18.31.128,0.006329577,-0.3825231,0.2347207
04.18.31.147,0.006329577,-0.3825231,0.2347207
04.18.31.167,0.006329577,-0.3825231,0.2347207
04.18.31.186,0.006329577,-0.3825231,0.2347207
04.18.31.205,0.006329577,-0.3825231,0.2347207
04.18.31.226,0.006329577,-0.3825231,0.2347207
04.18.31.245,0.006329577,-0.3825231,0.2347207
04.18.31.265,0.006329577,-0.3825231,0.2347207
04.18.31.284,0.006329577,-0.3825231,0.2347207
04.18.31.304,0.006329577,-0.3825231,0.2347207
04.18.31.324,0.006329577,-0.3825231,0.2347207
04.18.31.346,0.006329577,-0.3825231,0.2347207
04.18.31.366,0.006329577,-0.3825231,0.2347207
04.18.31.387,0.006329577,-0.3825231,0.2347207
04.18.31.406,0.006329577,-0.3825231,0.2347207
04.18.31.425,0.006329577,-0.3825231,0.2347207
04.18.31.443,0.006329577,-0.3825231,0.2347207
04.18.31.467,0.006329577,-0.3825231,0.2347207
04.18.31.486,0.006329577,-0.3825231,0.2347207
04.18.31.505,0.006329577,-0.3825231,0.2347207
04.18.31.524,0.006329577,-0.3825231,0.2347207
04.18.31.543,0.006329577,-0.3825231,0.2347207
04.18.31.566,0.006329577,-0.3825231,0.2347207
04.18.31.584,0.006329577,-0.3825231,0.2347207
04.18.31.607,0.006329577,-0.3825231,0.2347207
04.18.31.627,0.006329577,-0.3825231,0.2347207
04.18.31.644,0.006329577,-0.3825231,0.2347207
04.18.31.666,0.006329577,-0.3825231,0.2347207
04.18.31.683,0.006329577,-0.3825231,0.2347207
04.18.31.706,0.006329577,-0.3825231,0.2347207
04.18.31.723,0.006329577,-0.3825231,0.2347207
04.18.31.746,0.006329577,-0.3825231,0.2347207
04.18.31.763,0.006329577,-0.3825231,0.2347207
04.18.31.785,0.006329577,-0.3825231,0.2347207
04.18.31.803,0.006329577,-0.3825231,0.2347207
04.18.31.826,0.006329577,-0.3825231,0.2347207
04.18.31.845,0.006329577,-0.3825231,0.2347207
04.18.31.862,0.006329577,-0.3825231,0.2347207
04.18.31.886,0.006329577,-0.3825231,0.2347207
04.18.31.902,0.006329577,-0.3825231,0.2347207
04.18.31.926,0.006329577,-0.3825231,0.2347207
04.18.31.943,0.006329577,-0.3825231,0.2347207
04.18.31.979,0.006329577,-0.3825231,0.2347207
04.18.31.985,0.006329577,-0.3825231,0.2347207
04.18.32.003,0.006329577,-0.3825231,0.2347207
04.18.32.027,0.006329577,-0.3825231,0.2347207
04.18.32.045,0.006329577,-0.3825231,0.2347207
04.18.32.065,0.006329577,-0.3825231,0.2347207
04.18.32.084,0.006329577,-0.3825231,0.2347207
04.18.32.103,0.006329577,-0.3825231,0.2347207
04.18.32.122,0.006329577,-0.3825231,0.2347207
04.18.32.148,0.006329577,-0.3825231,0.2347207
04.18.32.168,0.006329577,-0.3825231,0.2347207
04.18.32.187,0.006329577,-0.3825231,0.2347207
04.18.32.207,0.006329577,-0.3825231,0.2347207
04.18.32.226,0.006329577,-0.3825231,0.2347207
04.18.32.244,0.006329577,-0.3825231,0.2347207
04.18.32.265,0.006329577,-0.3825231,0.2347207
04.18.32.284,0.006329577,-0.3825231,0.2347207
04.18.32.303,0.006329577,-0.3825231,0.2347207
04.18.32.325,0.006329577,-0.3825231,0.2347207
04.18.32.344,0.006329577,-0.3825231,0.2347207
04.18.32.364,0.006329577,-0.3825231,0.2347207
04.18.32.383,0.006329577,-0.3825231,0.2347207
04.18.32.403,0.006329577,-0.3825231,0.2347207
04.18.32.424,0.006329577,-0.3825231,0.2347207
04.18.32.444,0.006329577,-0.3825231,0.2347207
04.18.32.463,0.006329577,-0.3825231,0.2347207
04.18.32.482,0.006329577,-0.3825231,0.2347207
04.18.32.502,0.006329577,-0.3825231,0.2347207
04.18.32.523,0.006329577,-0.3825231,0.2347207
04.18.32.542,0.006329577,-0.3825231,0.2347207
04.18.32.566,0.006329577,-0.3825231,0.2347207
04.18.32.585,0.006329577,-0.3825231,0.2347207
04.18.32.603,0.006329577,-0.3825231,0.2347207
04.18.32.622,0.006329577,-0.3825231,0.2347207
04.18.32.646,0.006329577,-0.3825231,0.2347207
04.18.32.663,0.006329577,-0.3825231,0.2347207
04.18.32.687,0.006329577,-0.3825231,0.2347207
04.18.32.704,0.006329577,-0.3825231,0.2347207
04.18.32.727,0.006329577,-0.3825231,0.2347207
04.18.32.746,0.006329577,-0.3825231,0.2347207
04.18.32.766,0.006329577,-0.3825231,0.2347207
04.18.32.784,0.006329577,-0.3825231,0.2347207
04.18.32.802,0.006329577,-0.3825231,0.2347207
04.18.32.826,0.006329577,-0.3825231,0.2347207
04.18.32.844,0.006329577,-0.3825231,0.2347207
