05.10.19.666,0.005870025,-0.3811311,0.2399154
05.10.19.689,0.005870024,-0.3811311,0.2399154
05.10.19.706,0.005870025,-0.3811311,0.2399154
05.10.19.729,0.005870025,-0.3811311,0.2399154
05.10.19.748,0.005870024,-0.3811311,0.2399154
05.10.19.77,0.005870025,-0.3811311,0.2399154
05.10.19.787,0.005870025,-0.3811311,0.2399154
05.10.19.811,0.005870024,-0.3811311,0.2399154
05.10.19.83,0.005799319,-0.3819054,0.2370258
05.10.19.85,0.005693928,-0.3830595,0.2327187
05.10.19.87,0.005604545,-0.3840382,0.2290659
05.10.19.89,0.005501441,-0.3851673,0.2248523
05.10.19.91,0.005565424,-0.3855425,0.2234521
05.10.19.926,0.005560431,-0.3855957,0.2232532
05.10.19.95,0.00555549,-0.3856484,0.2230564
05.10.19.967,0.00555549,-0.3856484,0.2230565
05.10.19.988,0.00555549,-0.3856484,0.2230565
05.10.20.01,0.00555549,-0.3856484,0.2230564
05.10.20.029,0.00555549,-0.3856485,0.2230565
05.10.20.048,0.00555549,-0.3856484,0.2230565
05.10.20.07,0.00555549,-0.3856484,0.2230565
05.10.20.087,0.00555549,-0.3856484,0.2230565
05.10.20.111,0.005536473,-0.3858513,0.2222993
05.10.20.131,0.005583809,-0.3861851,0.2212841
05.10.20.151,0,0,0
05.10.20.167,0.005607698,-0.3866004,0.2195036
05.10.20.188,0.005668676,-0.3866779,0.2192143
05.10.20.21,0.005657071,-0.3867928,0.2187854
05.10.20.227,0.005645511,-0.3869074,0.218358
05.10.20.247,0.005630129,-0.3870597,0.2177893
05.10.20.268,0.005622447,-0.3871358,0.2175053
05.10.20.286,0.005614769,-0.3872119,0.2172215
05.10.20.309,0.005610932,-0.3872499,0.2170796
05.10.20.327,0.005610932,-0.3872499,0.2170796
05.10.20.348,0.005610932,-0.3872499,0.2170796
05.10.20.367,0.005610932,-0.3872499,0.2170796
05.10.20.386,0.005610932,-0.3872499,0.2170796
05.10.20.409,0.005610932,-0.3872499,0.2170796
05.10.20.426,0.005610932,-0.3872499,0.2170796
05.10.20.449,0.005610932,-0.3872499,0.2170796
05.10.20.468,0.005610932,-0.3872499,0.2170796
05.10.20.487,0.005610932,-0.3872499,0.2170796
05.10.20.51,0.005610932,-0.3872499,0.2170796
05.10.20.533,0.005610932,-0.3872499,0.2170796
05.10.20.548,0.005610932,-0.3872499,0.2170796
05.10.20.567,0.005610932,-0.3872499,0.2170796
05.10.20.59,0.005610932,-0.3872499,0.2170796
05.10.20.609,0.005610932,-0.3872499,0.2170796
05.10.20.628,0.005610932,-0.3872499,0.2170796
05.10.20.646,0.005610932,-0.3872499,0.2170796
05.10.20.666,0.005610932,-0.3872499,0.2170796
05.10.20.688,0.005610932,-0.3872499,0.2170796
05.10.20.706,0.005610932,-0.3872499,0.2170796
05.10.20.727,0.005610932,-0.3872499,0.2170796
05.10.20.749,0.005610932,-0.3872499,0.2170796
05.10.20.77,0.005610932,-0.3872499,0.2170796
05.10.20.788,0.005610932,-0.3872499,0.2170796
05.10.20.81,0.005610932,-0.3872499,0.2170796
05.10.20.827,0.005610932,-0.3872499,0.2170796
05.10.20.85,0.005610932,-0.3872499,0.2170796
05.10.20.867,0.005610932,-0.3872499,0.2170796
05.10.20.888,0.005610932,-0.3872499,0.2170796
05.10.20.907,0.005610932,-0.3872499,0.2170796
05.10.20.929,0.005610932,-0.3872499,0.2170796
05.10.20.947,0.005610932,-0.3872499,0.2170796
05.10.20.969,0.005610932,-0.3872499,0.2170796
05.10.20.989,0.005610932,-0.3872499,0.2170796
05.10.21.008,0.005610932,-0.3872499,0.2170796
05.10.21.027,0.005610932,-0.3872499,0.2170796
05.10.21.047,0.005610932,-0.3872499,0.2170796
05.10.21.066,0.005610932,-0.3872499,0.2170796
05.10.21.09,0.005610932,-0.3872499,0.2170796
05.10.21.11,0.005610932,-0.3872499,0.2170796
05.10.21.129,0.005610932,-0.3872499,0.2170796
05.10.21.15,0.005610932,-0.3872499,0.2170796
05.10.21.167,0.005610932,-0.3872499,0.2170796
05.10.21.188,0.005610932,-0.3872499,0.2170796
05.10.21.207,0.005610932,-0.3872499,0.2170796
05.10.21.227,0.00555903,-0.3872496,0.2170808
05.10.21.248,0.0052523,-0.3872476,0.2170881
05.10.21.266,0.004687991,-0.387244,0.2171015
05.10.21.288,0.003390104,-0.3872358,0.2171323
05.10.21.31,0.001188718,-0.3872218,0.2171845
05.10.21.328,-0.001407279,-0.3872053,0.2172461
05.10.21.348,-0.005402604,-0.3871799,0.2173408
05.10.21.369,-0.01093339,-0.3871447,0.217472
05.10.21.385,-0.01624371,-0.387111,0.217598
05.10.21.407,-0.02428696,-0.3870599,0.2177888
05.10.21.43,-0.03489304,-0.3869925,0.2180403
05.10.21.448,-0.04549314,-0.3869251,0.2182917
05.10.21.466,-0.0565972,-0.3868546,0.2185551
05.10.21.489,-0.07049613,-0.3867662,0.2188847
05.10.21.506,-0.07938799,-0.3867097,0.2190956
05.10.21.527,-0.0888295,-0.3866497,0.2193196
05.10.21.549,-0.09639605,-0.3866016,0.2194991
05.10.21.57,-0.1025598,-0.3865624,0.2196452
05.10.21.588,-0.1065666,-0.386537,0.2197403
05.10.21.609,-0.1102858,-0.3865134,0.2198285
05.10.21.626,-0.1124158,-0.3864998,0.219879
05.10.21.647,-0.1142414,-0.3864882,0.2199223
05.10.21.669,0,0,0
05.10.21.688,0,0,0
05.10.21.711,0,0,0
05.10.21.73,0,0,0
05.10.21.747,0,0,0
05.10.21.769,0,0,0
05.10.21.791,0,0,0
05.10.21.81,0,0,0
05.10.21.828,0,0,0
05.10.21.849,0,0,0
05.10.21.867,0,0,0
05.10.21.89,0,0,0
05.10.21.907,0,0,0
05.10.21.93,0,0,0
05.10.21.949,0,0,0
05.10.21.966,0,0,0
05.10.21.988,0,0,0
05.10.22.009,0,0,0
05.10.22.03,0,0,0
05.10.22.05,0,0,0
05.10.22.071,0,0,0
05.10.22.088,0,0,0
05.10.22.108,0,0,0
05.10.22.128,0,0,0
05.10.22.149,0,0,0
05.10.22.17,0,0,0
05.10.22.19,-0.1560494,-0.3877065,0.2216918
05.10.22.209,-0.1602672,-0.3872612,0.2215725
05.10.22.227,-0.1631388,-0.386958,0.2214912
05.10.22.247,-0.1656058,-0.3866976,0.2214215
05.10.22.269,-0.1671549,-0.386534,0.2213776
05.10.22.289,-0.1680365,-0.3864408,0.2213527
05.10.22.308,-0.1684421,-0.386398,0.2213412
05.10.22.328,-0.1685621,-0.3863853,0.2213378
05.10.22.348,-0.16857,-0.3863845,0.2213376
05.10.22.367,-0.16857,-0.3863845,0.2213376
05.10.22.387,-0.16857,-0.3863845,0.2213376
05.10.22.408,-0.16857,-0.3863845,0.2213376
05.10.22.43,-0.16857,-0.3863845,0.2213376
05.10.22.449,-0.1685699,-0.3863845,0.2213376
05.10.22.467,-0.1685699,-0.3863846,0.2213376
05.10.22.489,-0.16857,-0.3863846,0.2213376
05.10.22.507,-0.16857,-0.3863846,0.2213376
05.10.22.528,-0.1685699,-0.3863845,0.2213376
05.10.22.55,-0.1685699,-0.3863845,0.2213376
05.10.22.57,-0.16857,-0.3863845,0.2213376
05.10.22.587,-0.16857,-0.3863845,0.2213376
05.10.22.607,-0.1685699,-0.3863845,0.2213376
05.10.22.63,-0.16857,-0.3863846,0.2213376
05.10.22.647,-0.16857,-0.3863846,0.2213376
05.10.22.667,-0.16857,-0.3863845,0.2213376
05.10.22.687,-0.16857,-0.3863845,0.2213376
05.10.22.708,-0.16857,-0.3863844,0.2213375
05.10.22.73,-0.16857,-0.3863845,0.2213376
05.10.22.748,-0.16857,-0.3863845,0.2213376
05.10.22.769,-0.16857,-0.3863845,0.2213376
05.10.22.786,-0.16857,-0.3863845,0.2213376
05.10.22.806,-0.16857,-0.3863845,0.2213376
05.10.22.828,-0.16857,-0.3863845,0.2213376
05.10.22.847,-0.16857,-0.3863845,0.2213376
05.10.22.866,-0.16857,-0.3863846,0.2213376
05.10.22.887,-0.16857,-0.3863845,0.2213376
05.10.22.909,-0.16857,-0.3863844,0.2213375
05.10.22.928,-0.16857,-0.3863845,0.2213376
05.10.22.948,-0.16857,-0.3863844,0.2213375
05.10.22.969,-0.16857,-0.3863844,0.2213375
05.10.22.988,-0.16857,-0.3863844,0.2213375
05.10.23.008,-0.16857,-0.3863844,0.2213375
05.10.23.029,-0.16857,-0.3863845,0.2213376
05.10.23.048,-0.16857,-0.3863845,0.2213376
05.10.23.069,-0.16857,-0.3863845,0.2213376
05.10.23.086,-0.16857,-0.3863845,0.2213376
05.10.23.107,-0.16857,-0.3863845,0.2213376
05.10.23.126,-0.16857,-0.3863844,0.2213375
05.10.23.147,-0.16857,-0.3863844,0.2213375
05.10.23.169,-0.16857,-0.3863845,0.2213376
05.10.23.19,-0.16857,-0.3863844,0.2213375
05.10.23.208,-0.16857,-0.3863844,0.2213376
05.10.23.227,-0.16857,-0.3863844,0.2213376
05.10.23.249,-0.16857,-0.3863844,0.2213375
05.10.23.268,-0.16857,-0.3863844,0.2213375
05.10.23.289,-0.16857,-0.3863845,0.2213376
05.10.23.306,-0.16857,-0.3863845,0.2213376
05.10.23.327,-0.16857,-0.3863845,0.2213376
05.10.23.35,-0.16857,-0.3863845,0.2213376
05.10.23.369,-0.16857,-0.3863845,0.2213376
05.10.23.39,-0.16857,-0.3863844,0.2213375
05.10.23.41,-0.16857,-0.3863844,0.2213375
05.10.23.427,-0.16857,-0.3863844,0.2213375
05.10.23.447,-0.16857,-0.3863844,0.2213376
05.10.23.466,-0.16857,-0.3863844,0.2213375
05.10.23.487,-0.16857,-0.3863844,0.2213375
05.10.23.508,-0.16857,-0.3863844,0.2213375
05.10.23.528,-0.1684687,-0.3860885,0.2214141
05.10.23.549,-0.1681456,-0.3859406,0.2219659
05.10.23.571,-0.1678475,-0.3856614,0.2230082
05.10.23.592,-0.1674971,-0.3852713,0.2244639
05.10.23.607,-0.1671553,-0.3849895,0.2255158
05.10.23.628,-0.1666463,-0.3847068,0.2265706
05.10.23.648,-0.166528,-0.3845945,0.2269899
05.10.23.667,-0.166478,-0.3845132,0.2272932
05.10.23.686,-0.1664387,-0.3844804,0.2274155
05.10.23.708,-0.1663621,-0.3844306,0.2276017
05.10.23.726,-0.1663118,-0.3843615,0.2278593
05.10.23.751,-0.1663031,-0.3843253,0.2279946
05.10.23.769,-0.1662579,-0.3842878,0.2281343
05.10.23.786,-0.1661506,-0.3841688,0.2285785
05.10.23.808,-0.1660758,-0.3840402,0.2290584
05.10.23.83,-0.1660177,-0.3839948,0.2292278
05.10.23.848,-0.165999,-0.3839207,0.2295044
05.10.23.866,-0.1658718,-0.3838416,0.2297998
05.10.23.889,-0.1657599,-0.3836339,0.2305752
05.10.23.908,-0.1656721,-0.3835365,0.2309384
05.10.23.926,-0.1655763,-0.3834318,0.231329
05.10.23.949,-0.1654769,-0.3833554,0.2316142
05.10.23.967,-0.1654769,-0.3833554,0.2316142
05.10.23.989,-0.1654769,-0.3833554,0.2316142
05.10.24.01,-0.1654769,-0.3833554,0.2316142
05.10.24.028,-0.1654769,-0.3833554,0.2316142
05.10.24.049,-0.1654769,-0.3833554,0.2316142
05.10.24.067,-0.1654769,-0.3833554,0.2316142
05.10.24.086,-0.1654769,-0.3833554,0.2316142
05.10.24.111,-0.1654769,-0.3833554,0.2316142
05.10.24.126,-0.1654769,-0.3833554,0.2316142
05.10.24.148,-0.1654769,-0.3833554,0.2316142
05.10.24.167,-0.1654769,-0.3833554,0.2316142
05.10.24.188,-0.1654769,-0.3833554,0.2316142
05.10.24.209,-0.1654768,-0.3833554,0.2316142
05.10.24.227,-0.1654768,-0.3833554,0.2316142
05.10.24.249,-0.1654768,-0.3833554,0.2316142
05.10.24.267,-0.1654768,-0.3833554,0.2316142
05.10.24.287,-0.1654768,-0.3833554,0.2316142
05.10.24.306,-0.1654768,-0.3833554,0.2316142
05.10.24.328,-0.1654768,-0.3833554,0.2316142
05.10.24.35,-0.1654768,-0.3833554,0.2316142
05.10.24.367,-0.1654768,-0.3833554,0.2316142
05.10.24.388,-0.1654768,-0.3833554,0.2316142
05.10.24.406,-0.1654768,-0.3833554,0.2316142
05.10.24.428,-0.1653691,-0.3833572,0.2316076
05.10.24.447,-0.1652713,-0.3833588,0.2316016
05.10.24.466,-0.1652714,-0.3833588,0.2316016
05.10.24.488,-0.1651863,-0.3833602,0.2315963
05.10.24.508,-0.1651863,-0.3833602,0.2315963
05.10.24.527,-0.1650391,-0.3833627,0.231587
05.10.24.549,-0.1650483,-0.3833958,0.2314635
05.10.24.569,-0.1650483,-0.3833958,0.2314635
05.10.24.586,-0.1649839,-0.3833969,0.2314594
05.10.24.607,-0.1649839,-0.3833969,0.2314594
05.10.24.628,-0.1649839,-0.3833969,0.2314595
05.10.24.65,-0.1649839,-0.3833969,0.2314594
05.10.24.668,-0.1649839,-0.3833969,0.2314595
05.10.24.689,-0.1649839,-0.3833969,0.2314595
05.10.24.709,-0.1649839,-0.3833969,0.2314595
05.10.24.728,-0.1649839,-0.3833969,0.2314594
05.10.24.75,-0.1649839,-0.3833969,0.2314595
05.10.24.767,-0.1649839,-0.3833969,0.2314595
05.10.24.788,-0.1649839,-0.3833969,0.2314595
05.10.24.809,-0.1649839,-0.3833969,0.2314595
05.10.24.826,-0.1649839,-0.3833969,0.2314594
05.10.24.849,-0.1649839,-0.3833969,0.2314595
05.10.24.867,-0.1649839,-0.3833969,0.2314595
05.10.24.889,-0.1649839,-0.3833969,0.2314595
05.10.24.906,-0.1649839,-0.3833969,0.2314595
05.10.24.933,-0.1649839,-0.3833969,0.2314595
05.10.24.948,-0.1649839,-0.3833969,0.2314595
05.10.24.968,-0.1649839,-0.3833969,0.2314595
05.10.24.99,-0.1649839,-0.3833969,0.2314595
05.10.25.006,-0.1649839,-0.3833969,0.2314595
05.10.25.026,-0.1649839,-0.3833969,0.2314595
05.10.25.045,-0.1649839,-0.3833969,0.2314595
05.10.25.07,-0.1649839,-0.3833969,0.2314595
05.10.25.089,-0.1649839,-0.3833969,0.2314595
05.10.25.108,-0.1649839,-0.3833969,0.2314595
05.10.25.127,-0.1649839,-0.3833969,0.2314595
05.10.25.15,-0.1649839,-0.3833969,0.2314595
05.10.25.169,-0.1649839,-0.3833969,0.2314595
05.10.25.19,-0.1649839,-0.3833969,0.2314595
05.10.25.209,-0.1649839,-0.3833969,0.2314595
05.10.25.23,-0.1649839,-0.3833969,0.2314595
05.10.25.25,-0.1649839,-0.3833969,0.2314595
05.10.25.269,-0.1649839,-0.3833969,0.2314595
05.10.25.289,-0.1649839,-0.3833969,0.2314595
05.10.25.31,-0.1649839,-0.3833969,0.2314595
05.10.25.331,-0.1649839,-0.3833969,0.2314595
05.10.25.348,-0.1649839,-0.3833969,0.2314595
05.10.25.367,-0.1649839,-0.3833969,0.2314595
05.10.25.39,-0.1649839,-0.3833969,0.2314595
05.10.25.409,-0.1649839,-0.3833969,0.2314595
05.10.25.428,-0.1649839,-0.3833969,0.2314595
05.10.25.449,-0.1649839,-0.3833969,0.2314595
05.10.25.47,-0.1649839,-0.3833969,0.2314595
05.10.25.486,-0.1649839,-0.3833969,0.2314595
05.10.25.507,-0.1649839,-0.3833969,0.2314595
05.10.25.532,-0.1649839,-0.3833969,0.2314595
05.10.25.548,-0.1649839,-0.3833969,0.2314595
05.10.25.568,-0.1649839,-0.3833969,0.2314595
05.10.25.591,-0.1649839,-0.3833969,0.2314595
05.10.25.607,-0.1649839,-0.3833969,0.2314595
05.10.25.627,-0.1649839,-0.3833969,0.2314595
05.10.25.649,-0.1649839,-0.3833969,0.2314595
05.10.25.67,-0.1649839,-0.3833969,0.2314594
05.10.25.687,-0.1649839,-0.3833969,0.2314595
05.10.25.71,-0.1649839,-0.3833969,0.2314594
05.10.25.73,-0.1649839,-0.3833969,0.2314595
05.10.25.747,-0.1649839,-0.3833969,0.2314594
05.10.25.766,-0.1649839,-0.3833969,0.2314595
05.10.25.79,-0.1649839,-0.3833969,0.2314595
05.10.25.809,-0.1649839,-0.3833969,0.2314594
05.10.25.828,-0.1649839,-0.3833969,0.2314594
05.10.25.846,-0.1649839,-0.3833969,0.2314594
05.10.25.868,-0.1649839,-0.3833969,0.2314595
05.10.25.887,-0.1649839,-0.3833969,0.2314594
05.10.25.906,-0.1649839,-0.3833969,0.2314594
05.10.25.93,-0.1649839,-0.3833969,0.2314595
05.10.25.949,-0.1649839,-0.3833969,0.2314595
05.10.25.968,-0.1649839,-0.3833969,0.2314594
05.10.25.988,-0.1649839,-0.3833969,0.2314594
05.10.26.009,-0.1649839,-0.3833969,0.2314594
05.10.26.03,-0.1649839,-0.3833969,0.2314595
05.10.26.05,-0.1649839,-0.3833969,0.2314595
05.10.26.068,-0.1649839,-0.3833969,0.2314595
05.10.26.087,-0.1649839,-0.3833969,0.2314595
05.10.26.107,-0.1649839,-0.3833969,0.2314595
05.10.26.128,-0.1649839,-0.3833969,0.2314595
05.10.26.146,-0.1649839,-0.3833969,0.2314595
05.10.26.169,-0.1649839,-0.3833969,0.2314594
05.10.26.186,-0.1649839,-0.3833969,0.2314594
05.10.26.205,-0.1650008,-0.3834018,0.2314409
05.10.26.229,-0.1651931,-0.3833985,0.2314534
05.10.26.249,0,0,0
05.10.26.271,0,0,0
05.10.26.289,0,0,0
05.10.26.309,0,0,0
05.10.26.33,0,0,0
05.10.26.349,0,0,0
05.10.26.367,0,0,0
05.10.26.388,0,0,0
05.10.26.408,0,0,0
05.10.26.43,0,0,0
05.10.26.448,0,0,0
05.10.26.469,0,0,0
05.10.26.489,0,0,0
05.10.26.507,0,0,0
05.10.26.532,0,0,0
05.10.26.548,0,0,0
05.10.26.567,0,0,0
05.10.26.589,0,0,0
05.10.26.607,0,0,0
05.10.26.627,0,0,0
05.10.26.65,0,0,0
05.10.26.668,0,0,0
05.10.26.686,0,0,0
05.10.26.708,0,0,0
05.10.26.728,0,0,0
05.10.26.747,0,0,0
05.10.26.768,0,0,0
05.10.26.786,0,0,0
05.10.26.807,0,0,0
05.10.26.828,0,0,0
05.10.26.848,0,0,0
05.10.26.867,0,0,0
05.10.26.887,0,0,0
05.10.26.906,0,0,0
05.10.26.927,0,0,0
05.10.26.947,0,0,0
05.10.26.967,0,0,0
05.10.26.987,0,0,0
05.10.27.007,0,0,0
05.10.27.027,0,0,0
05.10.27.048,0,0,0
05.10.27.068,0,0,0
05.10.27.089,0,0,0
05.10.27.11,0,0,0
05.10.27.127,0,0,0
05.10.27.147,0,0,0
05.10.27.169,0,0,0
05.10.27.187,0,0,0
05.10.27.21,0,0,0
05.10.27.227,0,0,0
05.10.27.25,0,0,0
05.10.27.267,0,0,0
05.10.27.29,0,0,0
05.10.27.31,0,0,0
05.10.27.327,0,0,0
05.10.27.348,0,0,0
05.10.27.368,0,0,0
05.10.27.39,0,0,0
05.10.27.409,0,0,0
05.10.27.432,0,0,0
05.10.27.449,0,0,0
05.10.27.47,0,0,0
05.10.27.486,0,0,0
05.10.27.509,0,0,0
05.10.27.526,0,0,0
05.10.27.548,0,0,0
05.10.27.57,0,0,0
05.10.27.587,0,0,0
05.10.27.609,0,0,0
05.10.27.629,0,0,0
05.10.27.649,0,0,0
05.10.27.671,0,0,0
05.10.27.688,0,0,0
05.10.27.711,0,0,0
05.10.27.727,0,0,0
05.10.27.749,0,0,0
05.10.27.767,0,0,0
05.10.27.789,0,0,0
05.10.27.807,0,0,0
05.10.27.827,0,0,0
05.10.27.849,0,0,0
05.10.27.866,0,0,0
05.10.27.889,0,0,0
05.10.27.906,0,0,0
05.10.27.927,0,0,0
05.10.27.948,0,0,0
05.10.27.969,0,0,0
05.10.27.992,0,0,0
05.10.28.01,0,0,0
05.10.28.027,0,0,0
05.10.28.05,0,0,0
05.10.28.069,0,0,0
05.10.28.093,0,0,0
05.10.28.109,0,0,0
05.10.28.127,0,0,0
05.10.28.152,0,0,0
05.10.28.168,0,0,0
05.10.28.189,0,0,0
05.10.28.21,0,0,0
05.10.28.229,0,0,0
05.10.28.246,0,0,0
05.10.28.267,0,0,0
05.10.28.29,0,0,0
05.10.28.307,0,0,0
05.10.28.33,0,0,0
05.10.28.348,0,0,0
05.10.28.368,0,0,0
05.10.28.387,0,0,0
05.10.28.408,0,0,0
05.10.28.431,0,0,0
05.10.28.447,0,0,0
05.10.28.47,0,0,0
05.10.28.488,0,0,0
05.10.28.507,0,0,0
05.10.28.529,0,0,0
05.10.28.55,0,0,0
05.10.28.569,0,0,0
05.10.28.589,0,0,0
05.10.28.609,0,0,0
05.10.28.627,0,0,0
05.10.28.647,0,0,0
05.10.28.667,0,0,0
05.10.28.69,0,0,0
05.10.28.708,0,0,0
05.10.28.729,0,0,0
05.10.28.749,0,0,0
05.10.28.767,0,0,0
05.10.28.791,0,0,0
05.10.28.809,0,0,0
05.10.28.828,0,0,0
05.10.28.848,0,0,0
05.10.28.868,0,0,0
05.10.28.889,0,0,0
05.10.28.907,0,0,0
05.10.28.927,0,0,0
05.10.28.947,0,0,0
05.10.28.968,0,0,0
05.10.28.987,0,0,0
05.10.29.007,0,0,0
05.10.29.027,0,0,0
05.10.29.048,0,0,0
05.10.29.068,0,0,0
05.10.29.089,0,0,0
05.10.29.109,0,0,0
05.10.29.128,0,0,0
05.10.29.15,0,0,0
05.10.29.17,0,0,0
05.10.29.189,0,0,0
05.10.29.207,0,0,0
05.10.29.228,0,0,0
05.10.29.248,0,0,0
05.10.29.267,0,0,0
05.10.29.289,0,0,0
05.10.29.311,0,0,0
05.10.29.329,0,0,0
05.10.29.352,0,0,0
05.10.29.374,0,0,0
05.10.29.392,0,0,0
05.10.29.409,0,0,0
05.10.29.427,0,0,0
05.10.29.451,0,0,0
05.10.29.468,0,0,0
05.10.29.49,0,0,0
05.10.29.508,0,0,0
05.10.29.529,0,0,0
05.10.29.546,0,0,0
05.10.29.568,0,0,0
05.10.29.59,0,0,0
05.10.29.608,0,0,0
05.10.29.627,0,0,0
05.10.29.651,0,0,0
05.10.29.668,0,0,0
05.10.29.69,0,0,0
05.10.29.709,0,0,0
05.10.29.728,0,0,0
05.10.29.751,0,0,0
05.10.29.768,0,0,0
05.10.29.791,0,0,0
05.10.29.809,0,0,0
05.10.29.845,0,0,0
05.10.29.849,0,0,0
05.10.29.869,0,0,0
05.10.29.887,0,0,0
05.10.29.908,0,0,0
05.10.29.93,0,0,0
05.10.29.948,0,0,0
05.10.29.969,0,0,0
05.10.29.987,0,0,0
05.10.30.009,0,0,0
05.10.30.026,0,0,0
05.10.30.049,0,0,0
05.10.30.069,0,0,0
05.10.30.088,0,0,0
05.10.30.109,0,0,0
05.10.30.129,0,0,0
05.10.30.149,0,0,0
05.10.30.167,0,0,0
05.10.30.187,0,0,0
05.10.30.207,0,0,0
05.10.30.228,0,0,0
05.10.30.246,0,0,0
05.10.30.27,0,0,0
05.10.30.29,0,0,0
05.10.30.309,0,0,0
05.10.30.327,0,0,0
05.10.30.35,0,0,0
05.10.30.367,0,0,0
05.10.30.387,0,0,0
05.10.30.406,0,0,0
05.10.30.428,0,0,0
05.10.30.448,0,0,0
05.10.30.468,0,0,0
05.10.30.487,0,0,0
05.10.30.51,0,0,0
05.10.30.53,0,0,0
05.10.30.55,0,0,0
05.10.30.568,0,0,0
05.10.30.587,0,0,0
05.10.30.607,0,0,0
05.10.30.627,0,0,0
05.10.30.648,0,0,0
05.10.30.67,0,0,0
05.10.30.691,0,0,0
05.10.30.707,0,0,0
05.10.30.729,0,0,0
05.10.30.75,0,0,0
05.10.30.77,0,0,0
05.10.30.789,0,0,0
05.10.30.812,0,0,0
05.10.30.827,0,0,0
05.10.30.851,0,0,0
05.10.30.871,0,0,0
05.10.30.886,0,0,0
05.10.30.907,0,0,0
05.10.30.928,0,0,0
05.10.30.949,0,0,0
05.10.30.97,0,0,0
05.10.30.991,0,0,0
05.10.31.008,0,0,0
05.10.31.028,0,0,0
05.10.31.048,0,0,0
05.10.31.07,0,0,0
05.10.31.092,0,0,0
05.10.31.111,0,0,0
05.10.31.129,0,0,0
05.10.31.147,0,0,0
05.10.31.172,0,0,0
05.10.31.189,-0.1373738,-0.3680457,0.2887503
05.10.31.207,-0.138412,-0.3698632,0.2819675
05.10.31.229,-0.1393183,-0.3717315,0.274995
05.10.31.251,-0.1405898,-0.3737773,0.2673599
05.10.31.269,0,0,0
05.10.31.288,0,0,0
05.10.31.31,0,0,0
05.10.31.327,0,0,0
05.10.31.352,0,0,0
05.10.31.369,0,0,0
05.10.31.391,0,0,0
05.10.31.408,-0.144383,-0.3805947,0.2419171
05.10.31.426,-0.1444305,-0.3806514,0.2417056
05.10.31.448,-0.1444753,-0.380705,0.2415056
05.10.31.466,-0.1444753,-0.380705,0.2415056
05.10.31.487,-0.1444753,-0.380705,0.2415056
05.10.31.508,-0.1444753,-0.380705,0.2415056
05.10.31.529,-0.1444753,-0.380705,0.2415056
05.10.31.546,-0.1444753,-0.380705,0.2415056
05.10.31.568,-0.1444753,-0.380705,0.2415056
05.10.31.586,-0.1444753,-0.3807051,0.2415056
05.10.31.608,-0.1444753,-0.380705,0.2415056
05.10.31.629,-0.1444753,-0.380705,0.2415055
