02.47.37.33,0,0,0
02.47.37.348,0,0,0
02.47.37.369,0,0,0
02.47.37.388,0,0,0
02.47.37.407,0,0,0
02.47.37.43,0,0,0
02.47.37.449,0,0,0
02.47.37.468,0,0,0
02.47.37.489,0,0,0
02.47.37.508,0,0,0
02.47.37.531,0,0,0
02.47.37.549,0,0,0
02.47.37.569,0,0,0
02.47.37.588,0,0,0
02.47.37.607,0,0,0
02.47.37.627,0,0,0
02.47.37.648,0,0,0
02.47.37.671,0,0,0
02.47.37.69,0,0,0
02.47.37.709,0,0,0
02.47.37.73,0.005582632,-0.1507639,0.3765
02.47.37.751,0.005339875,-0.1566467,0.3765
02.47.37.769,0.005339875,-0.1594879,0.3765
02.47.37.789,0.005097123,-0.1614871,0.3765
02.47.37.809,0.005097124,-0.1652152,0.3765
02.47.37.83,0.005097123,-0.1686577,0.3765
02.47.37.85,0.005097122,-0.1767543,0.3765
02.47.37.871,0.005097122,-0.1858845,0.3765
02.47.37.887,0.005339875,-0.1960229,0.3765
02.47.37.908,0.005825392,-0.2076488,0.3765
02.47.37.927,0.006310929,-0.2095487,0.3765
02.47.37.951,0.006310929,-0.2095487,0.3765
02.47.37.971,0.006310929,-0.2095487,0.3765
02.47.37.988,0.006310929,-0.2095487,0.3765
02.47.38.008,0.006310929,-0.2095487,0.3765
02.47.38.032,0.006310929,-0.2095487,0.3765
02.47.38.052,0.006310929,-0.2095487,0.3765
02.47.38.071,0.006310929,-0.2095487,0.3765
02.47.38.09,0.006310929,-0.2095487,0.3765
02.47.38.109,0.006310929,-0.2095487,0.3765
02.47.38.129,0.006310929,-0.2095487,0.3765
02.47.38.147,0.006310929,-0.2095487,0.3765
02.47.38.167,0.006310929,-0.2095487,0.3765
02.47.38.19,0.006310929,-0.2095487,0.3765
02.47.38.209,0.006310929,-0.2095487,0.3765
02.47.38.231,0.006310929,-0.2095487,0.3765
02.47.38.25,0.006310929,-0.2095487,0.3765
02.47.38.268,0.006310929,-0.2095487,0.3765
02.47.38.29,0.006310929,-0.2095487,0.3765
02.47.38.309,0.006310929,-0.2095487,0.3765
02.47.38.327,0.006310929,-0.2095487,0.3765
02.47.38.35,0.006310929,-0.2095487,0.3765
02.47.38.368,0.006310929,-0.2095487,0.3765
02.47.38.391,0.006310929,-0.2095487,0.3765
02.47.38.409,0.006310929,-0.2095487,0.3765
02.47.38.427,0.006310929,-0.2095487,0.3765
02.47.38.45,0.006310929,-0.2095487,0.3765
02.47.38.47,0.006310929,-0.2095487,0.3765
02.47.38.49,0.006310929,-0.2095487,0.3765
02.47.38.509,0.006310929,-0.2095487,0.3765
02.47.38.526,0.006310929,-0.2095487,0.3765
02.47.38.546,0.006310929,-0.2095487,0.3765
02.47.38.566,0.006310929,-0.2095487,0.3765
02.47.38.59,0.005825393,-0.2164914,0.3765
02.47.38.612,0.004854375,-0.2276785,0.3765
02.47.38.628,0.003646668,-0.2388269,0.3765
02.47.38.652,0.0005093093,-0.2634783,0.3765
02.47.38.669,-0.004030835,-0.3067877,0.3765
02.47.38.688,-0.008825951,-0.3415791,0.3575124
02.47.38.71,-0.01088252,-0.3650791,0.329506
02.47.38.727,-0.01168569,-0.3669555,0.301145
02.47.38.75,-0.01146927,-0.3699844,0.2815154
02.47.38.771,-0.0112587,-0.3725245,0.2720353
02.47.38.787,-0.01131855,-0.3732629,0.2692797
02.47.38.81,-0.01112821,-0.3744763,0.2647513
02.47.38.827,-0.01105189,-0.3749628,0.2629356
02.47.38.849,-0.01079488,-0.3755275,0.2608283
02.47.38.87,-0.0106706,-0.376332,0.2578254
02.47.38.887,-0.01026606,-0.3768105,0.2560401
02.47.38.908,-0.01005363,-0.3771304,0.2548457
02.47.38.928,-0.009854436,-0.3773699,0.2539525
02.47.38.947,-0.009656443,-0.3776089,0.2530603
02.47.38.967,-0.009459651,-0.3778476,0.2521692
02.47.38.991,-0.009275052,-0.3780062,0.2515775
02.47.39.01,-0.009091239,-0.3781646,0.2509861
02.47.39.028,-0.009069657,-0.3783244,0.2503902
02.47.39.048,-0.008897621,-0.3784028,0.2500974
02.47.39.07,-0.008887033,-0.3784826,0.2497998
02.47.39.09,-0.008887033,-0.3784826,0.2497998
02.47.39.111,-0.008887033,-0.3784826,0.2497998
02.47.39.128,-0.008887033,-0.3784826,0.2497998
02.47.39.151,-0.008887033,-0.3784826,0.2497998
02.47.39.168,-0.008725971,-0.3784812,0.2498046
02.47.39.189,-0.008725971,-0.3784812,0.2498046
02.47.39.208,-0.008554708,-0.3785597,0.249512
02.47.39.227,-0.008554707,-0.3785596,0.2495119
02.47.39.251,-0.008393834,-0.3785585,0.2495165
02.47.39.269,-0.00838383,-0.3786381,0.2492191
02.47.39.288,-0.008213338,-0.3787165,0.2489264
02.47.39.309,-0.008203534,-0.3787962,0.2486293
02.47.39.328,-0.008203534,-0.3787962,0.2486293
02.47.39.347,-0.008033623,-0.3788746,0.2483367
02.47.39.368,-0.008033623,-0.3788746,0.2483367
02.47.39.389,-0.008033623,-0.3788746,0.2483367
02.47.39.41,-0.008033623,-0.3788746,0.2483367
02.47.39.431,-0.008033623,-0.3788746,0.2483367
02.47.39.448,-0.008033623,-0.3788746,0.2483367
02.47.39.47,-0.008033623,-0.3788746,0.2483367
02.47.39.488,-0.008033623,-0.3788746,0.2483367
02.47.39.509,-0.008033623,-0.3788746,0.2483367
02.47.39.531,-0.008033623,-0.3788746,0.2483367
02.47.39.548,-0.008033623,-0.3788746,0.2483367
02.47.39.57,-0.008033623,-0.3788746,0.2483367
02.47.39.589,-0.008033623,-0.3788746,0.2483367
02.47.39.609,-0.008033623,-0.3788746,0.2483367
02.47.39.626,-0.008033623,-0.3788746,0.2483367
02.47.39.649,-0.008033623,-0.3788746,0.2483367
02.47.39.671,-0.008033623,-0.3788746,0.2483367
02.47.39.688,-0.008033623,-0.3788746,0.2483367
02.47.39.71,-0.008033623,-0.3788746,0.2483367
02.47.39.731,-0.008033623,-0.3788746,0.2483367
02.47.39.749,-0.008033623,-0.3788746,0.2483367
02.47.39.769,-0.008033623,-0.3788746,0.2483367
02.47.39.791,-0.008033623,-0.3788746,0.2483367
02.47.39.807,-0.008033623,-0.3788746,0.2483367
02.47.39.83,-0.008033623,-0.3788746,0.2483367
02.47.39.848,-0.008033623,-0.3788746,0.2483367
02.47.39.869,-0.008033623,-0.3788746,0.2483367
02.47.39.89,-0.008033623,-0.3788746,0.2483367
02.47.39.908,-0.008033623,-0.3788746,0.2483367
02.47.39.931,-0.008033623,-0.3788746,0.2483367
02.47.39.948,-0.008033623,-0.3788746,0.2483367
02.47.39.968,-0.008033623,-0.3788746,0.2483367
02.47.39.987,-0.008033623,-0.3788746,0.2483367
02.47.40.008,-0.008033623,-0.3788746,0.2483367
02.47.40.027,-0.008033623,-0.3788746,0.2483367
02.47.40.049,-0.008033624,-0.3788746,0.2483367
02.47.40.067,-0.008033623,-0.3788746,0.2483367
02.47.40.087,-0.008033623,-0.3788745,0.2483367
02.47.40.108,-0.008033623,-0.3788745,0.2483367
02.47.40.129,-0.008033623,-0.3788745,0.2483367
02.47.40.148,-0.008033623,-0.3788746,0.2483367
02.47.40.169,-0.008033624,-0.3788746,0.2483367
02.47.40.189,-0.008033623,-0.3788745,0.2483367
02.47.40.208,-0.008033624,-0.3788746,0.2483367
02.47.40.231,-0.008033623,-0.3788745,0.2483367
02.47.40.247,-0.008033623,-0.3788746,0.2483367
02.47.40.267,-0.008033624,-0.3788746,0.2483367
02.47.40.291,-0.008033623,-0.3788745,0.2483367
02.47.40.31,-0.008033623,-0.3788746,0.2483367
02.47.40.33,-0.008033624,-0.3788746,0.2483367
02.47.40.351,-0.008033624,-0.3788746,0.2483367
02.47.40.371,-0.008033624,-0.3788746,0.2483367
02.47.40.39,-0.008033624,-0.3788746,0.2483367
02.47.40.659,-0.008033623,-0.3788746,0.2483367
02.47.40.659,-0.008033623,-0.3788746,0.2483367
02.47.40.659,-0.008033623,-0.3788746,0.2483367
02.47.40.66,-0.008033623,-0.3788746,0.2483367
02.47.40.66,-0.008033623,-0.3788746,0.2483367
02.47.40.66,-0.008033623,-0.3788746,0.2483367
02.47.40.66,-0.008033623,-0.3788746,0.2483367
02.47.40.661,-0.008033623,-0.3788746,0.2483367
02.47.40.661,-0.008033623,-0.3788746,0.2483367
02.47.40.661,-0.008033623,-0.3788746,0.2483367
02.47.40.661,-0.008033623,-0.3788746,0.2483367
02.47.40.661,-0.008033623,-0.3788746,0.2483367
02.47.40.662,-0.008033623,-0.3788746,0.2483367
02.47.40.705,-0.008033623,-0.3788746,0.2483367
02.47.40.706,-0.008033623,-0.3788746,0.2483367
02.47.40.711,-0.008033623,-0.3788746,0.2483367
02.47.40.731,-0.008033623,-0.3788746,0.2483367
02.47.40.75,-0.008033623,-0.3788746,0.2483367
02.47.40.77,-0.008033623,-0.3788746,0.2483367
02.47.40.789,-0.008033623,-0.3788746,0.2483367
02.47.40.808,-0.008033623,-0.3788746,0.2483367
02.47.40.828,-0.008033623,-0.3788746,0.2483367
02.47.40.855,-0.008033623,-0.3788746,0.2483367
02.47.40.874,-0.008033623,-0.3788746,0.2483367
02.47.40.896,-0.008033623,-0.3788746,0.2483367
02.47.40.913,-0.008033623,-0.3788746,0.2483367
02.47.40.927,-0.008033623,-0.3788746,0.2483367
02.47.40.947,-0.008033623,-0.3788746,0.2483367
02.47.40.97,-0.008033623,-0.3788746,0.2483367
02.47.40.991,-0.008033623,-0.3788746,0.2483367
02.47.41.01,-0.008033623,-0.3788746,0.2483367
02.47.41.03,-0.008033623,-0.3788746,0.2483367
02.47.41.049,-0.008033623,-0.3788746,0.2483367
02.47.41.071,-0.008033623,-0.3788746,0.2483367
02.47.41.089,-0.008033623,-0.3788746,0.2483367
02.47.41.109,-0.008033623,-0.3788746,0.2483367
02.47.41.128,-0.008033623,-0.3788746,0.2483367
02.47.41.15,-0.008033623,-0.3788746,0.2483367
02.47.41.17,-0.008033623,-0.3788746,0.2483367
02.47.41.19,-0.008033623,-0.3788746,0.2483367
02.47.41.21,-0.008033623,-0.3788746,0.2483367
02.47.41.229,-0.008033623,-0.3788746,0.2483367
02.47.41.249,-0.008033623,-0.3788746,0.2483367
02.47.41.269,-0.008033623,-0.3788746,0.2483367
02.47.41.288,-0.008033623,-0.3788746,0.2483367
02.47.41.309,-0.008033623,-0.3788746,0.2483367
02.47.41.33,-0.008033623,-0.3788746,0.2483367
02.47.41.348,-0.008033623,-0.3788746,0.2483367
02.47.41.369,-0.008033623,-0.3788746,0.2483367
02.47.41.391,-0.008033623,-0.3788746,0.2483367
02.47.41.413,-0.008033623,-0.3788746,0.2483367
02.47.41.429,-0.008033623,-0.3788746,0.2483367
02.47.41.449,-0.008033623,-0.3788746,0.2483367
02.47.41.47,-0.008033623,-0.3788746,0.2483367
02.47.41.487,-0.008033623,-0.3788746,0.2483367
02.47.41.509,-0.008033623,-0.3788746,0.2483367
02.47.41.532,-0.008033623,-0.3788746,0.2483367
02.47.41.548,-0.008033623,-0.3788746,0.2483367
02.47.41.571,-0.008033623,-0.3788746,0.2483367
02.47.41.59,-0.008033623,-0.3788746,0.2483367
02.47.41.611,-0.008033623,-0.3788746,0.2483367
02.47.41.628,-0.008033623,-0.3788746,0.2483367
02.47.41.65,-0.008033623,-0.3788746,0.2483367
02.47.41.667,-0.008033623,-0.3788746,0.2483367
02.47.41.688,-0.008033623,-0.3788746,0.2483367
02.47.41.709,-0.008033623,-0.3788746,0.2483367
02.47.41.727,-0.008033623,-0.3788746,0.2483367
02.47.41.75,-0.008033623,-0.3788746,0.2483367
02.47.41.772,-0.008033623,-0.3788746,0.2483367
02.47.41.792,-0.008033623,-0.3788746,0.2483367
02.47.41.811,-0.008033623,-0.3788746,0.2483367
02.47.41.827,-0.008033623,-0.3788746,0.2483367
02.47.41.85,-0.008033623,-0.3788746,0.2483367
02.47.41.868,-0.008033623,-0.3788746,0.2483367
02.47.41.89,-0.008033623,-0.3788746,0.2483367
02.47.41.909,-0.008033623,-0.3788746,0.2483367
02.47.41.928,-0.008033623,-0.3788746,0.2483367
02.47.41.948,-0.008033623,-0.3788746,0.2483367
02.47.41.967,-0.008033623,-0.3788746,0.2483367
02.47.41.991,-0.008033623,-0.3788746,0.2483367
02.47.42.008,-0.008033623,-0.3788746,0.2483367
02.47.42.027,-0.008033623,-0.3788746,0.2483367
02.47.42.051,-0.008033623,-0.3788746,0.2483367
02.47.42.067,-0.008033623,-0.3788746,0.2483367
02.47.42.09,-0.008033623,-0.3788746,0.2483367
02.47.42.112,-0.008033623,-0.3788746,0.2483367
02.47.42.131,-0.008033623,-0.3788746,0.2483367
02.47.42.147,-0.008033623,-0.3788746,0.2483367
02.47.42.17,-0.008033623,-0.3788746,0.2483367
02.47.42.189,-0.008033623,-0.3788746,0.2483367
02.47.42.211,-0.008033623,-0.3788746,0.2483367
02.47.42.229,-0.008033623,-0.3788746,0.2483367
02.47.42.249,-0.008033623,-0.3788746,0.2483367
02.47.42.269,-0.008033623,-0.3788746,0.2483367
02.47.42.292,-0.008033623,-0.3788746,0.2483367
02.47.42.308,-0.008033623,-0.3788746,0.2483367
02.47.42.329,-0.008033623,-0.3788746,0.2483367
02.47.42.35,-0.008033623,-0.3788746,0.2483367
02.47.42.369,-0.008033623,-0.3788746,0.2483367
02.47.42.392,-0.008033623,-0.3788746,0.2483367
02.47.42.409,-0.008033623,-0.3788746,0.2483367
02.47.42.428,-0.008033623,-0.3788746,0.2483367
02.47.42.448,-0.008033623,-0.3788746,0.2483367
02.47.42.468,-0.008033623,-0.3788746,0.2483367
02.47.42.487,-0.008033623,-0.3788746,0.2483367
02.47.42.509,-0.008033623,-0.3788746,0.2483367
02.47.42.53,-0.008033623,-0.3788746,0.2483367
02.47.42.549,-0.008033623,-0.3788746,0.2483367
02.47.42.57,-0.008033623,-0.3788746,0.2483367
02.47.42.592,-0.008033623,-0.3788746,0.2483367
02.47.42.611,-0.008033623,-0.3788746,0.2483367
02.47.42.627,-0.008033623,-0.3788746,0.2483367
02.47.42.648,-0.008033623,-0.3788746,0.2483367
02.47.42.669,-0.008033623,-0.3788746,0.2483367
02.47.42.687,-0.008033623,-0.3788746,0.2483367
02.47.42.711,-0.008033623,-0.3788746,0.2483367
02.47.42.727,-0.008033623,-0.3788746,0.2483367
02.47.42.748,-0.008033623,-0.3788746,0.2483367
02.47.42.769,-0.008033623,-0.3788746,0.2483367
02.47.42.789,-0.008033623,-0.3788746,0.2483367
02.47.42.811,-0.008033623,-0.3788746,0.2483367
02.47.42.827,-0.008033623,-0.3788746,0.2483367
02.47.42.849,-0.008033623,-0.3788746,0.2483367
02.47.42.871,-0.008033623,-0.3788746,0.2483367
02.47.42.889,-0.008033623,-0.3788746,0.2483367
02.47.42.914,-0.008033623,-0.3788746,0.2483367
02.47.42.93,-0.008033623,-0.3788746,0.2483367
02.47.42.948,-0.008033623,-0.3788746,0.2483367
02.47.42.972,-0.008033623,-0.3788746,0.2483367
02.47.42.99,-0.008033623,-0.3788746,0.2483367
02.47.43.008,-0.008033623,-0.3788746,0.2483367
02.47.43.031,-0.008033623,-0.3788746,0.2483367
02.47.43.056,-0.008033623,-0.3788746,0.2483367
02.47.43.068,-0.008033623,-0.3788746,0.2483367
02.47.43.089,-0.008033623,-0.3788746,0.2483367
02.47.43.109,-0.008033623,-0.3788746,0.2483367
02.47.43.13,-0.008033623,-0.3788746,0.2483367
02.47.43.149,-0.008033623,-0.3788746,0.2483367
02.47.43.167,-0.008033623,-0.3788746,0.2483367
02.47.43.188,-0.008033623,-0.3788746,0.2483367
02.47.43.208,-0.008033623,-0.3788746,0.2483367
02.47.43.228,-0.008033623,-0.3788746,0.2483367
02.47.43.249,-0.008033623,-0.3788746,0.2483367
02.47.43.269,-0.008033623,-0.3788746,0.2483367
02.47.43.291,-0.008033623,-0.3788746,0.2483367
02.47.43.309,-0.008033623,-0.3788746,0.2483367
02.47.43.329,-0.008033623,-0.3788746,0.2483367
02.47.43.347,-0.008033623,-0.3788746,0.2483367
02.47.43.369,-0.008033623,-0.3788746,0.2483367
02.47.43.391,-0.008033623,-0.3788746,0.2483367
02.47.43.41,-0.008033623,-0.3788746,0.2483367
02.47.43.428,-0.008033623,-0.3788746,0.2483367
02.47.43.449,-0.008033623,-0.3788746,0.2483367
02.47.43.472,-0.008033623,-0.3788746,0.2483367
02.47.43.489,-0.008033623,-0.3788746,0.2483367
02.47.43.51,-0.008033623,-0.3788746,0.2483367
02.47.43.528,-0.008033623,-0.3788746,0.2483367
02.47.43.55,-0.008033623,-0.3788746,0.2483367
02.47.43.572,-0.008033623,-0.3788746,0.2483367
02.47.43.59,-0.008033623,-0.3788746,0.2483367
02.47.43.611,-0.008033623,-0.3788746,0.2483367
02.47.43.628,-0.008033623,-0.3788746,0.2483367
02.47.43.652,-0.008033623,-0.3788746,0.2483367
02.47.43.671,-0.008033623,-0.3788746,0.2483367
02.47.43.688,-0.008033623,-0.3788746,0.2483367
02.47.43.711,-0.008033623,-0.3788746,0.2483367
02.47.43.73,-0.008033623,-0.3788746,0.2483367
02.47.43.752,-0.008033623,-0.3788746,0.2483367
02.47.43.767,-0.008033623,-0.3788746,0.2483367
02.47.43.79,-0.008033623,-0.3788746,0.2483367
02.47.43.807,-0.008033623,-0.3788746,0.2483367
02.47.43.831,-0.008033623,-0.3788746,0.2483367
02.47.43.85,-0.008033623,-0.3788746,0.2483367
02.47.43.873,-0.008033623,-0.3788746,0.2483367
02.47.43.891,-0.008033623,-0.3788746,0.2483367
02.47.43.908,-0.008033623,-0.3788746,0.2483367
02.47.43.93,-0.008033623,-0.3788746,0.2483367
02.47.43.949,-0.008033623,-0.3788746,0.2483367
02.47.43.967,-0.008033623,-0.3788746,0.2483367
02.47.43.989,-0.008033623,-0.3788746,0.2483367
02.47.44.007,-0.008033623,-0.3788746,0.2483367
02.47.44.03,-0.008033623,-0.3788746,0.2483367
02.47.44.048,-0.008033623,-0.3788746,0.2483367
02.47.44.071,-0.008033623,-0.3788746,0.2483367
02.47.44.089,-0.008033623,-0.3788746,0.2483367
02.47.44.111,-0.008033623,-0.3788746,0.2483367
02.47.44.129,-0.008033623,-0.3788746,0.2483367
02.47.44.147,-0.008033623,-0.3788746,0.2483367
02.47.44.17,-0.008033623,-0.3788746,0.2483367
02.47.44.19,-0.008033623,-0.3788746,0.2483367
02.47.44.208,-0.008033623,-0.3788746,0.2483367
02.47.44.23,-0.008033623,-0.3788746,0.2483367
02.47.44.248,-0.008033623,-0.3788746,0.2483367
02.47.44.272,-0.008033623,-0.3788746,0.2483367
02.47.44.288,-0.008033623,-0.3788746,0.2483367
02.47.44.32,-0.008033623,-0.3788746,0.2483367
02.47.44.328,-0.008033623,-0.3788746,0.2483367
02.47.44.35,-0.008033623,-0.3788746,0.2483367
02.47.44.369,-0.008033623,-0.3788746,0.2483367
02.47.44.389,-0.008033623,-0.3788746,0.2483367
02.47.44.411,-0.008033623,-0.3788746,0.2483367
02.47.44.43,-0.008033623,-0.3788746,0.2483367
02.47.44.449,-0.008033623,-0.3788746,0.2483367
02.47.44.472,-0.008033623,-0.3788746,0.2483367
02.47.44.49,-0.008033623,-0.3788746,0.2483367
02.47.44.509,-0.008033623,-0.3788746,0.2483367
02.47.44.531,-0.008033623,-0.3788746,0.2483367
02.47.44.549,-0.008033623,-0.3788746,0.2483367
02.47.44.574,-0.008033623,-0.3788746,0.2483367
02.47.44.592,-0.008033623,-0.3788746,0.2483367
02.47.44.609,-0.008033623,-0.3788746,0.2483367
02.47.44.627,-0.008033623,-0.3788746,0.2483367
02.47.44.65,-0.008033623,-0.3788746,0.2483367
02.47.44.668,-0.008033623,-0.3788746,0.2483367
02.47.44.687,-0.008033623,-0.3788746,0.2483367
02.47.44.71,-0.008033623,-0.3788746,0.2483367
02.47.44.728,-0.008033623,-0.3788746,0.2483367
02.47.44.752,-0.008033623,-0.3788746,0.2483367
02.47.44.769,-0.008033623,-0.3788746,0.2483367
02.47.44.788,-0.008033623,-0.3788746,0.2483367
02.47.44.812,-0.008033623,-0.3788746,0.2483367
02.47.44.83,-0.008033623,-0.3788746,0.2483367
02.47.44.848,-0.008033623,-0.3788746,0.2483367
02.47.44.872,-0.008033623,-0.3788746,0.2483367
02.47.44.892,-0.008033623,-0.3788746,0.2483367
02.47.44.908,-0.008033623,-0.3788746,0.2483367
02.47.44.932,-0.008033623,-0.3788746,0.2483367
02.47.44.948,-0.008033623,-0.3788746,0.2483367
02.47.44.966,-0.008033623,-0.3788746,0.2483367
02.47.44.99,-0.008033623,-0.3788746,0.2483367
02.47.45.007,-0.008033623,-0.3788746,0.2483367
02.47.45.03,-0.008033623,-0.3788746,0.2483367
02.47.45.048,-0.008033623,-0.3788746,0.2483367
02.47.45.071,-0.008033623,-0.3788746,0.2483367
02.47.45.089,-0.008033623,-0.3788746,0.2483367
02.47.45.108,-0.008033623,-0.3788746,0.2483367
02.47.45.132,-0.008033623,-0.3788746,0.2483367
02.47.45.151,-0.008033623,-0.3788746,0.2483367
02.47.45.168,-0.008033623,-0.3788746,0.2483367
02.47.45.191,-0.008033623,-0.3788746,0.2483367
02.47.45.209,-0.008033623,-0.3788746,0.2483367
02.47.45.23,-0.008033623,-0.3788746,0.2483367
02.47.45.249,-0.008033623,-0.3788746,0.2483367
02.47.45.27,-0.008033623,-0.3788746,0.2483367
02.47.45.291,-0.008033623,-0.3788746,0.2483367
02.47.45.31,-0.008033623,-0.3788746,0.2483367
02.47.45.331,-0.008033623,-0.3788746,0.2483367
02.47.45.353,-0.008033623,-0.3788746,0.2483367
02.47.45.372,-0.008033623,-0.3788746,0.2483367
02.47.45.387,-0.008033623,-0.3788746,0.2483367
02.47.45.414,-0.008033623,-0.3788746,0.2483367
02.47.45.426,-0.008033623,-0.3788746,0.2483367
02.47.45.448,-0.008033623,-0.3788746,0.2483367
02.47.45.47,-0.008033623,-0.3788746,0.2483367
02.47.45.49,-0.008033623,-0.3788746,0.2483367
02.47.45.511,-0.008033623,-0.3788746,0.2483367
02.47.45.531,-0.008033623,-0.3788746,0.2483367
02.47.45.551,-0.008033623,-0.3788746,0.2483367
02.47.45.571,-0.008033623,-0.3788746,0.2483367
02.47.45.591,-0.008033623,-0.3788746,0.2483367
02.47.45.61,-0.008033623,-0.3788746,0.2483367
02.47.45.628,-0.008033623,-0.3788746,0.2483367
02.47.45.653,-0.008033623,-0.3788746,0.2483367
02.47.45.671,-0.008033623,-0.3788746,0.2483367
02.47.45.69,-0.008033623,-0.3788746,0.2483367
02.47.45.71,-0.008033623,-0.3788746,0.2483367
02.47.45.727,-0.008033623,-0.3788746,0.2483367
02.47.45.752,-0.008033623,-0.3788746,0.2483367
02.47.45.771,-0.008033623,-0.3788746,0.2483367
02.47.45.787,-0.008033623,-0.3788746,0.2483367
02.47.45.81,-0.008033623,-0.3788746,0.2483367
02.47.45.827,-0.008033623,-0.3788746,0.2483367
02.47.45.851,-0.008033623,-0.3788746,0.2483367
02.47.45.868,-0.008033623,-0.3788746,0.2483367
02.47.45.891,-0.008033623,-0.3788746,0.2483367
02.47.45.907,-0.008033623,-0.3788746,0.2483367
02.47.45.93,-0.008033623,-0.3788746,0.2483367
02.47.45.953,-0.008033623,-0.3788746,0.2483367
02.47.45.97,-0.008033623,-0.3788746,0.2483367
02.47.45.992,-0.008033623,-0.3788746,0.2483367
02.47.46.009,-0.008033623,-0.3788746,0.2483367
02.47.46.03,-0.008033623,-0.3788746,0.2483367
02.47.46.048,-0.008033623,-0.3788746,0.2483367
02.47.46.072,-0.008033623,-0.3788746,0.2483367
02.47.46.088,-0.008033623,-0.3788746,0.2483367
02.47.46.112,-0.008033623,-0.3788746,0.2483367
02.47.46.128,-0.008033623,-0.3788746,0.2483367
02.47.46.15,-0.008033623,-0.3788746,0.2483367
02.47.46.167,-0.008033623,-0.3788746,0.2483367
02.47.46.189,-0.008033623,-0.3788746,0.2483367
02.47.46.222,-0.008033623,-0.3788746,0.2483367
