05.05.53.877,0,0,0
05.05.53.899,0,0,0
05.05.53.918,0,0,0
05.05.53.938,0,0,0
05.05.53.958,0,0,0
05.05.53.978,0,0,0
05.05.53.998,0,0,0
05.05.54.017,0,0,0
05.05.54.037,0,0,0
05.05.54.058,0,0,0
05.05.54.08,0,0,0
05.05.54.099,0,0,0
05.05.54.117,0,0,0
05.05.54.137,0,0,0
05.05.54.161,0,0,0
05.05.54.179,0,0,0
05.05.54.196,0,0,0
05.05.54.218,0,0,0
05.05.54.236,0,0,0
05.05.54.257,0,0,0
05.05.54.277,0,0,0
05.05.54.299,0,0,0
05.05.54.316,0,0,0
05.05.54.338,0,0,0
05.05.54.356,0,0,0
05.05.54.379,0,0,0
05.05.54.401,0,0,0
05.05.54.417,0,0,0
05.05.54.439,0,0,0
05.05.54.461,0,0,0
05.05.54.478,0,0,0
05.05.54.501,0,0,0
05.05.54.518,0,0,0
05.05.54.539,0,0,0
05.05.54.56,0,0,0
05.05.54.577,0,0,0
05.05.54.598,0,0,0
05.05.54.62,0,0,0
05.05.54.636,0,0,0
05.05.54.657,0,0,0
05.05.54.679,0,0,0
05.05.54.698,0,0,0
05.05.54.719,0,0,0
05.05.54.736,0,0,0
05.05.54.757,0,0,0
05.05.54.779,0,0,0
05.05.54.796,0,0,0
05.05.54.818,0,0,0
05.05.54.839,0,0,0
05.05.54.86,0,0,0
05.05.54.877,0,0,0
05.05.54.9,0,0,0
05.05.54.918,0,0,0
05.05.54.939,0,0,0
05.05.54.959,0,0,0
05.05.54.977,0,0,0
05.05.54.998,0,0,0
05.05.55.016,0,0,0
05.05.55.038,0,0,0
05.05.55.057,0.009480977,-0.3709508,0.2779086
05.05.55.079,0.009479939,-0.3855033,0.2235985
05.05.55.1,0.008047252,-0.3974788,0.1789046
05.05.55.117,0,0,0
05.05.55.136,0,0,0
05.05.55.159,0,0,0
05.05.55.179,0,0,0
05.05.55.2,0,0,0
05.05.55.219,0,0,0
05.05.55.236,0,0,0
05.05.55.26,0,0,0
05.05.55.278,0,0,0
05.05.55.298,0,0,0
05.05.55.319,0,0,0
05.05.55.339,0,0,0
05.05.55.357,0,0,0
05.05.55.378,0,0,0
05.05.55.399,0,0,0
05.05.55.419,0,0,0
05.05.55.436,0,0,0
05.05.55.458,0,0,0
05.05.55.48,0,0,0
05.05.55.497,0,0,0
05.05.55.519,0,0,0
05.05.55.54,0,0,0
05.05.55.558,0,0,0
05.05.55.58,0,0,0
05.05.55.597,0,0,0
05.05.55.619,0.008184289,-0.395874,0.1848941
05.05.55.64,0.008293724,-0.392957,0.1957802
05.05.55.657,0.00809037,-0.3907711,0.2039383
05.05.55.68,0.007842102,-0.38797,0.2143923
05.05.55.696,0.007685964,-0.3870478,0.2178339
05.05.55.718,0.007307777,-0.3866364,0.2193691
05.05.55.74,0.00715562,-0.3865175,0.2198129
05.05.55.759,0,0,0
05.05.55.776,0,0,0
05.05.55.797,0,0,0
05.05.55.818,0,0,0
05.05.55.84,0,0,0
05.05.55.857,0,0,0
05.05.55.879,0,0,0
05.05.55.9,0,0,0
05.05.55.917,0,0,0
05.05.55.938,0,0,0
05.05.55.957,0,0,0
05.05.55.98,0,0,0
05.05.55.999,0,0,0
05.05.56.019,0,0,0
05.05.56.043,0,0,0
05.05.56.074,0,0,0
05.05.56.094,0,0,0
05.05.56.1,0,0,0
05.05.56.117,0,0,0
05.05.56.139,0,0,0
05.05.56.16,0,0,0
05.05.56.176,0,0,0
05.05.56.198,0,0,0
05.05.56.219,0,0,0
05.05.56.236,0,0,0
05.05.56.256,0,0,0
05.05.56.278,0,0,0
05.05.56.296,0,0,0
05.05.56.319,0,0,0
05.05.56.341,0,0,0
05.05.56.359,0,0,0
05.05.56.379,0,0,0
05.05.56.397,0,0,0
05.05.56.418,0,0,0
05.05.56.437,0,0,0
05.05.56.461,0,0,0
05.05.56.477,0,0,0
05.05.56.499,0,0,0
05.05.56.521,0,0,0
05.05.56.538,0,0,0
05.05.56.562,0,0,0
05.05.56.578,0,0,0
05.05.56.6,0,0,0
05.05.56.624,0,0,0
05.05.56.638,0,0,0
05.05.56.656,0,0,0
05.05.56.676,0,0,0
05.05.56.697,0,0,0
05.05.56.719,0,0,0
05.05.56.743,0,0,0
05.05.56.759,0,0,0
05.05.56.778,0,0,0
05.05.56.803,0,0,0
05.05.56.818,0,0,0
05.05.56.837,0,0,0
05.05.56.862,0,0,0
05.05.56.881,0,0,0
05.05.56.901,0,0,0
05.05.56.921,0,0,0
05.05.56.938,0,0,0
05.05.56.958,0,0,0
05.05.56.976,0,0,0
05.05.56.998,0,0,0
05.05.57.017,0,0,0
05.05.57.042,0,0,0
05.05.57.058,0,0,0
05.05.57.077,0,0,0
05.05.57.096,0,0,0
05.05.57.12,0,0,0
05.05.57.138,0,0,0
05.05.57.157,0,0,0
05.05.57.18,0,0,0
05.05.57.201,0,0,0
05.05.57.217,0,0,0
05.05.57.242,0,0,0
05.05.57.257,0,0,0
05.05.57.279,0,0,0
05.05.57.297,0,0,0
05.05.57.318,0,0,0
05.05.57.341,0,0,0
05.05.57.358,0,0,0
05.05.57.376,0,0,0
05.05.57.399,0,0,0
05.05.57.42,0,0,0
05.05.57.438,0,0,0
05.05.57.461,0,0,0
05.05.57.477,0,0,0
05.05.57.5,0,0,0
05.05.57.52,0,0,0
05.05.57.537,0,0,0
05.05.57.561,0,0,0
05.05.57.579,0,0,0
05.05.57.597,0,0,0
05.05.57.617,0,0,0
05.05.57.637,0,0,0
05.05.57.663,0,0,0
05.05.57.68,0,0,0
05.05.57.7,0,0,0
05.05.57.718,0,0,0
05.05.57.737,0,0,0
05.05.57.757,0,0,0
05.05.57.786,0,0,0
05.05.57.797,0,0,0
05.05.57.817,0,0,0
05.05.57.843,0,0,0
05.05.57.861,0,0,0
05.05.57.879,0,0,0
05.05.57.896,0,0,0
05.05.57.92,0,0,0
05.05.57.939,0,0,0
05.05.57.963,0,0,0
05.05.57.98,0,0,0
05.05.57.997,0,0,0
05.05.58.021,0,0,0
05.05.58.038,0,0,0
05.05.58.056,0,0,0
05.05.58.078,0,0,0
05.05.58.097,0,0,0
05.05.58.116,0,0,0
05.05.58.138,0,0,0
05.05.58.157,0,0,0
05.05.58.177,0,0,0
05.05.58.196,0,0,0
05.05.58.221,0,0,0
05.05.58.239,0,0,0
05.05.58.257,0,0,0
05.05.58.282,0,0,0
05.05.58.299,0,0,0
05.05.58.316,0,0,0
05.05.58.353,0,0,0
05.05.58.359,0,0,0
05.05.58.377,0,0,0
05.05.58.397,0,0,0
05.05.58.418,0,0,0
05.05.58.443,0,0,0
05.05.58.46,0,0,0
05.05.58.48,0,0,0
05.05.58.501,0,0,0
05.05.58.519,0,0,0
05.05.58.539,0,0,0
05.05.58.558,0,0,0
05.05.58.577,0,0,0
05.05.58.599,0,0,0
05.05.58.62,0,0,0
05.05.58.64,0,0,0
05.05.58.661,0,0,0
05.05.58.682,0,0,0
05.05.58.702,0,0,0
05.05.58.722,0,0,0
05.05.58.737,0,0,0
05.05.58.761,0,0,0
05.05.58.777,0,0,0
05.05.58.799,0,0,0
05.05.58.817,0,0,0
05.05.58.841,0,0,0
05.05.58.859,0,0,0
05.05.58.876,0,0,0
05.05.58.9,0,0,0
05.05.58.918,0,0,0
05.05.58.941,0,0,0
05.05.58.957,0,0,0
05.05.58.977,0,0,0
05.05.59.001,0,0,0
05.05.59.016,0,0,0
05.05.59.037,0,0,0
05.05.59.062,0,0,0
05.05.59.08,0,0,0
05.05.59.099,0,0,0
05.05.59.121,0,0,0
05.05.59.139,0,0,0
05.05.59.157,0,0,0
05.05.59.18,0,0,0
05.05.59.2,0,0,0
05.05.59.218,0,0,0
05.05.59.241,0,0,0
05.05.59.258,0,0,0
05.05.59.278,0,0,0
05.05.59.296,0,0,0
05.05.59.32,0,0,0
05.05.59.339,0,0,0
05.05.59.358,0,0,0
05.05.59.378,0,0,0
05.05.59.397,0,0,0
05.05.59.422,0,0,0
05.05.59.439,0,0,0
05.05.59.457,0,0,0
05.05.59.482,0,0,0
05.05.59.5,0,0,0
05.05.59.519,0,0,0
05.05.59.542,0,0,0
05.05.59.56,0,0,0
05.05.59.578,0,0,0
05.05.59.602,0,0,0
05.05.59.62,0,0,0
05.05.59.638,0,0,0
05.05.59.662,0,0,0
05.05.59.679,0,0,0
05.05.59.698,0,0,0
05.05.59.718,0,0,0
05.05.59.736,0,0,0
05.05.59.761,0,0,0
05.05.59.778,0,0,0
05.05.59.801,0,0,0
05.05.59.82,0,0,0
05.05.59.838,0,0,0
05.05.59.861,0,0,0
05.05.59.879,0,0,0
05.05.59.9,0,0,0
05.05.59.918,0,0,0
05.05.59.939,0,0,0
05.05.59.96,0,0,0
05.05.59.978,0,0,0
05.05.59.999,0,0,0
05.06.00.017,0,0,0
05.06.00.038,0,0,0
05.06.00.06,0,0,0
05.06.00.081,0,0,0
05.06.00.101,0,0,0
05.06.00.117,0,0,0
05.06.00.139,0,0,0
05.06.00.158,0,0,0
05.06.00.179,0,0,0
05.06.00.198,0,0,0
05.06.00.218,0,0,0
05.06.00.239,0,0,0
05.06.00.26,0,0,0
05.06.00.281,0,0,0
05.06.00.302,0,0,0
05.06.00.317,0,0,0
05.06.00.336,0,0,0
05.06.00.358,0,0,0
05.06.00.379,0,0,0
05.06.00.399,0,0,0
05.06.00.419,0,0,0
05.06.00.44,0,0,0
05.06.00.459,0,0,0
05.06.00.482,0,0,0
05.06.00.497,0,0,0
05.06.00.517,0,0,0
05.06.00.537,0,0,0
05.06.00.559,0,0,0
05.06.00.581,0,0,0
05.06.00.6,0,0,0
05.06.00.62,0,0,0
05.06.00.639,0,0,0
05.06.00.657,0,0,0
05.06.00.681,0,0,0
05.06.00.698,0,0,0
05.06.00.72,0,0,0
05.06.00.738,0,0,0
05.06.00.765,0,0,0
05.06.00.777,0,0,0
05.06.00.801,0,0,0
05.06.00.819,0,0,0
05.06.00.84,0,0,0
05.06.00.858,0,0,0
05.06.00.882,0,0,0
05.06.00.899,0,0,0
05.06.00.923,0,0,0
05.06.00.938,0,0,0
05.06.00.961,0,0,0
05.06.00.979,0,0,0
05.06.00.997,0,0,0
05.06.01.02,0,0,0
05.06.01.039,0,0,0
05.06.01.057,0,0,0
05.06.01.081,0,0,0
05.06.01.1,0,0,0
05.06.01.12,0,0,0
05.06.01.139,0,0,0
05.06.01.158,0,0,0
05.06.01.179,0,0,0
05.06.01.197,0,0,0
05.06.01.218,0,0,0
05.06.01.238,0,0,0
05.06.01.257,0,0,0
05.06.01.278,0,0,0
05.06.01.3,0,0,0
05.06.01.319,0,0,0
05.06.01.339,0,0,0
05.06.01.359,0,0,0
05.06.01.378,0,0,0
05.06.01.397,0,0,0
05.06.01.419,0,0,0
05.06.01.44,0,0,0
05.06.01.458,0,0,0
05.06.01.477,0,0,0
05.06.01.499,0,0,0
05.06.01.517,0,0,0
05.06.01.54,0,0,0
05.06.01.557,0,0,0
05.06.01.581,0,0,0
05.06.01.598,0,0,0
05.06.01.619,0,0,0
05.06.01.636,0,0,0
05.06.01.66,0,0,0
05.06.01.678,0,0,0
05.06.01.701,0,0,0
05.06.01.719,0,0,0
05.06.01.74,0,0,0
05.06.01.76,0,0,0
05.06.01.779,0,0,0
05.06.01.801,0,0,0
05.06.01.819,0,0,0
05.06.01.838,0,0,0
05.06.01.86,0,0,0
05.06.01.878,0,0,0
05.06.01.9,0,0,0
05.06.01.917,0,0,0
05.06.01.94,0,0,0
05.06.01.957,0,0,0
05.06.01.982,0,0,0
05.06.01.996,0,0,0
05.06.02.016,0,0,0
05.06.02.043,0,0,0
05.06.02.057,0,0,0
05.06.02.076,0,0,0
05.06.02.101,0,0,0
05.06.02.119,0,0,0
05.06.02.137,0,0,0
05.06.02.156,0,0,0
05.06.02.181,0,0,0
05.06.02.198,0,0,0
05.06.02.217,0,0,0
05.06.02.241,0,0,0
05.06.02.26,0,0,0
05.06.02.278,0,0,0
05.06.02.298,0,0,0
05.06.02.32,0,0,0
05.06.02.338,0,0,0
05.06.02.357,0,0,0
05.06.02.381,0,0,0
05.06.02.397,0,0,0
05.06.02.417,0,0,0
05.06.02.439,0,0,0
05.06.02.46,0,0,0
05.06.02.479,0,0,0
05.06.02.499,0,0,0
05.06.02.521,0,0,0
05.06.02.537,0,0,0
05.06.02.557,0,0,0
05.06.02.58,0,0,0
05.06.02.598,0,0,0
05.06.02.618,0,0,0
05.06.02.636,0,0,0
05.06.02.656,0,0,0
05.06.02.677,0,0,0
05.06.02.698,0,0,0
05.06.02.72,0,0,0
05.06.02.736,0,0,0
05.06.02.76,0,0,0
05.06.02.777,0,0,0
05.06.02.8,0,0,0
05.06.02.818,0,0,0
05.06.02.837,0,0,0
05.06.02.86,0,0,0
05.06.02.878,0,0,0
05.06.02.897,0,0,0
05.06.02.917,0,0,0
05.06.02.937,0,0,0
05.06.02.963,0,0,0
05.06.02.976,0,0,0
05.06.03.002,0,0,0
05.06.03.022,0,0,0
05.06.03.041,0,0,0
05.06.03.06,0,0,0
05.06.03.08,0,0,0
05.06.03.099,0,0,0
05.06.03.117,0,0,0
05.06.03.144,0,0,0
05.06.03.16,0,0,0
05.06.03.178,0,0,0
05.06.03.2,0,0,0
05.06.03.217,0,0,0
05.06.03.239,0,0,0
05.06.03.257,0,0,0
05.06.03.278,0.00706807,-0.3866283,0.2193994
05.06.03.299,0.006875423,-0.3873566,0.2166813
05.06.03.32,0.006665709,-0.3883591,0.2129403
05.06.03.341,0.006581608,-0.3893346,0.2092996
05.06.03.363,0.006426111,-0.3898367,0.2074254
05.06.03.377,0.006389997,-0.3902677,0.2058171
05.06.03.396,0.006350826,-0.3907351,0.2040727
05.06.03.417,0.006228072,-0.3910317,0.202966
05.06.03.437,0.006216636,-0.3911721,0.2024417
05.06.03.466,0.006209431,-0.3912606,0.2021114
05.06.03.477,0.006206066,-0.391302,0.2019571
05.06.03.499,0.006206065,-0.391302,0.2019571
05.06.03.517,0.006206065,-0.391302,0.2019571
05.06.03.54,0.006206065,-0.391302,0.2019571
05.06.03.559,0.006206064,-0.391302,0.2019571
05.06.03.577,0.006206065,-0.391302,0.2019571
05.06.03.599,0.006206065,-0.391302,0.201957
05.06.03.621,0.006206064,-0.391302,0.201957
05.06.03.641,0.006206064,-0.391302,0.2019571
05.06.03.669,0.006206064,-0.391302,0.201957
05.06.03.678,0.006206064,-0.391302,0.201957
05.06.03.699,0.006206064,-0.391302,0.201957
05.06.03.719,0.006206064,-0.391302,0.201957
05.06.03.74,0.006206064,-0.391302,0.201957
05.06.03.757,0.006206064,-0.391302,0.201957
05.06.03.778,0.006206064,-0.391302,0.201957
05.06.03.798,0.006206063,-0.391302,0.201957
05.06.03.817,0.006206063,-0.391302,0.201957
05.06.03.837,0.006206063,-0.391302,0.201957
05.06.03.858,0.006206063,-0.391302,0.201957
05.06.03.878,0.006206063,-0.391302,0.2019571
05.06.03.899,0.006206063,-0.391302,0.201957
05.06.03.92,0.006206062,-0.391302,0.201957
05.06.03.937,0.006206062,-0.391302,0.201957
05.06.03.958,0.006206063,-0.391302,0.201957
05.06.03.978,0.006206062,-0.391302,0.201957
05.06.03.999,0.006206062,-0.391302,0.201957
05.06.04.017,0.006206062,-0.391302,0.201957
05.06.04.037,0.006206063,-0.391302,0.201957
05.06.04.057,0.006206063,-0.391302,0.201957
05.06.04.079,0.006206063,-0.391302,0.201957
05.06.04.096,0.006206063,-0.391302,0.201957
05.06.04.117,0.006206063,-0.391302,0.201957
05.06.04.139,0.006206063,-0.391302,0.201957
05.06.04.161,0.006206063,-0.391302,0.201957
05.06.04.177,0.006206063,-0.391302,0.201957
05.06.04.201,0.006206063,-0.391302,0.201957
05.06.04.219,0.006206063,-0.391302,0.201957
05.06.04.241,0.006206063,-0.391302,0.201957
05.06.04.258,0.006206063,-0.391302,0.201957
05.06.04.28,0.006206063,-0.391302,0.201957
05.06.04.297,0.006206063,-0.391302,0.201957
05.06.04.319,0.006206063,-0.391302,0.201957
05.06.04.341,0.006206063,-0.391302,0.2019569
05.06.04.358,0.006206063,-0.391302,0.201957
05.06.04.38,0.006206062,-0.391302,0.2019569
05.06.04.397,0.006206063,-0.391302,0.201957
05.06.04.418,0.006206063,-0.391302,0.201957
05.06.04.44,0.006206064,-0.391302,0.201957
05.06.04.457,0.006206063,-0.391302,0.201957
05.06.04.482,0.006206063,-0.391302,0.201957
05.06.04.496,0.006086173,-0.3913014,0.2019592
05.06.04.517,0.005900532,-0.3905692,0.2046919
05.06.04.539,0.00562504,-0.3892292,0.2096928
05.06.04.563,0.005100732,-0.3874584,0.2163014
05.06.04.577,0.005014052,-0.3866502,0.2193177
05.06.04.598,0.004926959,-0.3857741,0.2225875
05.06.04.62,0.004678397,-0.3853939,0.2240066
05.06.04.64,0.004681276,-0.3853304,0.2242434
05.06.04.658,0.004681276,-0.3853304,0.2242434
05.06.04.679,0.004681276,-0.3853304,0.2242435
05.06.04.696,0.004681276,-0.3853304,0.2242434
05.06.04.722,0.004684037,-0.3852695,0.2244706
05.06.04.74,0.004686768,-0.3852093,0.2246953
05.06.04.759,0.004689423,-0.3851507,0.2249138
05.06.04.778,0.004572587,-0.3850929,0.2251299
05.06.04.801,0.00457496,-0.3850376,0.2253362
05.06.04.819,0.004577219,-0.384985,0.2255324
05.06.04.841,0.004585802,-0.3847852,0.2262782
05.06.04.857,0.004589914,-0.3846895,0.2266355
05.06.04.877,0.004502357,-0.3844132,0.2276665
05.06.04.9,0.004421039,-0.3841497,0.2286498
05.06.04.924,0.004340792,-0.3838977,0.2295903
05.06.04.939,0.004348028,-0.3836952,0.2303461
05.06.04.958,0.00426591,-0.3836166,0.2306395
05.06.04.978,0.004267193,-0.3835781,0.2307832
05.06.05,0.004268461,-0.3835401,0.2309251
05.06.05.018,0.004268461,-0.3835401,0.2309251
05.06.05.037,0.00426846,-0.38354,0.2309251
05.06.05.061,0.0041917,-0.3834668,0.2311985
05.06.05.081,0.00411514,-0.3833938,0.2314709
05.06.05.101,0.004037376,-0.3833573,0.2316072
05.06.05.119,0.004038326,-0.3833209,0.2317431
05.06.05.137,0.003959497,-0.3833207,0.2317435
05.06.05.159,0.00396036,-0.3832843,0.2318795
05.06.05.176,0.00396036,-0.3832843,0.2318795
05.06.05.198,0.00396036,-0.3832843,0.2318795
05.06.05.22,0.00396036,-0.3832843,0.2318795
05.06.05.237,0.00396036,-0.3832843,0.2318795
05.06.05.258,0.00396036,-0.3832843,0.2318795
05.06.05.276,0.003960359,-0.3832843,0.2318795
05.06.05.298,0.003960359,-0.3832843,0.2318795
05.06.05.319,0.003960359,-0.3832843,0.2318795
05.06.05.339,0.003960359,-0.3832843,0.2318795
05.06.05.359,0.003787304,-0.3831628,0.232333
05.06.05.38,0.003615546,-0.3827964,0.2337003
05.06.05.401,0.003078423,-0.3821002,0.2362988
05.06.05.417,0.002341971,-0.3817682,0.2375377
05.06.05.438,0.001757026,-0.3808541,0.2409492
05.06.05.46,0.001145107,-0.3799285,0.2444034
05.06.05.481,0.0002099662,-0.3789923,0.2478972
05.06.05.497,-0.0003721504,-0.3779237,0.2518855
05.06.05.522,-0.001615583,-0.3766627,0.2565917
05.06.05.536,-0.001760221,-0.3763036,0.2579316
05.06.05.557,-0.002018477,-0.3758982,0.2594448
05.06.05.579,-0.00215688,-0.3756267,0.2604578
05.06.05.599,-0.002268481,-0.3755822,0.2606241
05.06.05.617,-0.002268481,-0.3755822,0.2606241
05.06.05.641,-0.002268482,-0.3755822,0.2606241
05.06.05.658,-0.002268482,-0.3755822,0.2606241
05.06.05.679,-0.002268481,-0.3755822,0.2606241
05.06.05.701,-0.002268482,-0.3755822,0.2606241
05.06.05.718,-0.002268482,-0.3755822,0.2606241
05.06.05.74,-0.002268482,-0.3755822,0.2606241
05.06.05.757,-0.002268482,-0.3755822,0.2606241
05.06.05.782,-0.002268481,-0.3755822,0.2606241
05.06.05.799,-0.002268482,-0.3755822,0.2606241
05.06.05.82,-0.002268482,-0.3755822,0.2606241
05.06.05.837,-0.002268482,-0.3755822,0.2606241
05.06.05.858,-0.002268482,-0.3755822,0.2606241
05.06.05.88,-0.002268482,-0.3755822,0.2606241
05.06.05.896,-0.002268482,-0.3755822,0.2606241
05.06.05.917,-0.002268482,-0.3755822,0.2606241
05.06.05.939,-0.002268483,-0.3755822,0.2606241
05.06.05.96,-0.002268483,-0.3755822,0.2606241
05.06.05.98,-0.002268484,-0.3755822,0.2606242
05.06.06,-0.002268483,-0.3755822,0.2606241
05.06.06.021,-0.002268483,-0.3755822,0.2606242
05.06.06.036,-0.002268483,-0.3755822,0.2606242
05.06.06.057,-0.002312645,-0.3756023,0.2605489
05.06.06.081,-0.002351786,-0.3756622,0.2603254
05.06.06.099,-0.002346824,-0.375702,0.2601769
05.06.06.118,-0.002383552,-0.3757817,0.2598793
05.06.06.142,-0.002375859,-0.3758423,0.2596534
05.06.06.161,-0.002368016,-0.375904,0.259423
05.06.06.179,-0.002359967,-0.3759673,0.2591867
05.06.06.197,-0.002357195,-0.3759892,0.2591052
05.06.06.22,-0.002354313,-0.3760118,0.2590206
05.06.06.237,-0.002351213,-0.3760362,0.2589296
05.06.06.258,-0.002351214,-0.3760362,0.2589296
05.06.06.281,-0.002351213,-0.3760362,0.2589296
05.06.06.297,-0.002351213,-0.3760362,0.2589296
05.06.06.319,-0.002351212,-0.3760362,0.2589296
05.06.06.342,-0.002351212,-0.3760362,0.2589295
05.06.06.359,-0.002351212,-0.3760363,0.2589296
05.06.06.376,-0.002351211,-0.3760362,0.2589295
05.06.06.398,-0.002351212,-0.3760362,0.2589295
05.06.06.42,-0.002351212,-0.3760363,0.2589295
05.06.06.439,-0.002351211,-0.3760362,0.2589295
05.06.06.458,-0.002351211,-0.3760363,0.2589295
05.06.06.479,-0.002351212,-0.3760363,0.2589295
05.06.06.497,-0.002351212,-0.3760363,0.2589295
05.06.06.521,-0.002351211,-0.3760363,0.2589295
05.06.06.543,-0.002326586,-0.37623,0.2582063
05.06.06.558,-0.002066912,-0.3774049,0.2538217
05.06.06.581,-0.001584162,-0.3795933,0.2456542
05.06.06.596,-0.0008707556,-0.3813845,0.2389697
