04.20.06.243,0.003789342,-0.3832225,0.2321101
04.20.06.262,0.003789342,-0.3832225,0.2321101
04.20.06.29,0.003789342,-0.3832225,0.2321101
04.20.06.309,0.003789342,-0.3832225,0.2321101
04.20.06.328,0.003789342,-0.3832225,0.2321101
04.20.06.343,0.003789342,-0.3832225,0.2321101
04.20.06.368,0.003789342,-0.3832225,0.2321101
04.20.06.386,0.003789342,-0.3832225,0.2321101
04.20.06.407,0.003789342,-0.3832225,0.2321101
04.20.06.425,0.003789342,-0.3832225,0.2321101
04.20.06.443,0.003789342,-0.3832225,0.2321101
04.20.06.462,0.003789342,-0.3832225,0.2321101
04.20.06.486,0.003789342,-0.3832225,0.2321101
04.20.06.502,0.003789342,-0.3832225,0.2321101
04.20.06.522,0.003789342,-0.3832225,0.2321101
04.20.06.549,0.003789342,-0.3832225,0.2321101
04.20.06.566,0.003789342,-0.3832225,0.2321101
04.20.06.585,0.003789342,-0.3832225,0.2321101
04.20.06.613,0.003789342,-0.3832225,0.2321101
04.20.06.622,0.003789342,-0.3832225,0.2321101
04.20.06.649,0.003789342,-0.3832225,0.2321101
04.20.06.668,0.003789342,-0.3832225,0.2321101
04.20.06.684,0.003789342,-0.3832225,0.2321101
04.20.06.703,0.003789342,-0.3832225,0.2321101
04.20.06.735,0.003789342,-0.3832225,0.2321101
04.20.06.744,0.003789342,-0.3832225,0.2321101
04.20.06.762,0.003789342,-0.3832225,0.2321101
04.20.06.789,0.003789342,-0.3832225,0.2321101
04.20.06.807,0.003789342,-0.3832225,0.2321101
04.20.06.822,0.003789342,-0.3832225,0.2321101
04.20.06.848,0.003789342,-0.3832225,0.2321101
04.20.06.867,0.003789342,-0.3832225,0.2321101
04.20.06.889,0.003789342,-0.3832225,0.2321101
04.20.06.914,0.003789342,-0.3832225,0.2321101
04.20.06.925,0.003789342,-0.3832225,0.2321101
04.20.06.951,0.003789342,-0.3832225,0.2321101
04.20.06.962,0.003789342,-0.3832225,0.2321101
04.20.06.985,0.003789342,-0.3832225,0.2321101
04.20.07.002,0.003789342,-0.3832225,0.2321101
04.20.07.022,0.003789342,-0.3832225,0.2321101
04.20.07.049,0.003789342,-0.3832225,0.2321101
04.20.07.063,0.003789342,-0.3832225,0.2321101
04.20.07.09,0.003789342,-0.3832225,0.2321101
04.20.07.109,0.003789342,-0.3832225,0.2321101
04.20.07.129,0.003789342,-0.3832225,0.2321101
04.20.07.154,0.003789342,-0.3832225,0.2321101
04.20.07.162,0.003789342,-0.3832225,0.2321101
04.20.07.183,0.003789342,-0.3832225,0.2321101
04.20.07.21,0.003789342,-0.3832225,0.2321101
04.20.07.222,0.003789342,-0.3832225,0.2321101
04.20.07.243,0.003789342,-0.3832225,0.2321101
04.20.07.264,0.003789342,-0.3832225,0.2321101
04.20.07.289,0.003789342,-0.3832225,0.2321101
04.20.07.303,0.003789342,-0.3832225,0.2321101
04.20.07.324,0.003789342,-0.3832225,0.2321101
04.20.07.347,0.003789342,-0.3832225,0.2321101
04.20.07.383,0.003789342,-0.3832225,0.2321101
04.20.07.384,0.003789342,-0.3832225,0.2321101
04.20.07.409,0.003789342,-0.3832225,0.2321101
04.20.07.424,0.003789342,-0.3832225,0.2321101
04.20.07.447,0.003789342,-0.3832225,0.2321101
04.20.07.468,0.003789342,-0.3832225,0.2321101
04.20.07.483,0.003789342,-0.3832225,0.2321101
04.20.07.503,0.003789342,-0.3832225,0.2321101
04.20.07.524,0.003789342,-0.3832225,0.2321101
04.20.07.546,0.003789342,-0.3832225,0.2321101
04.20.07.572,0.003789342,-0.3832225,0.2321101
04.20.07.593,0.003789342,-0.3832225,0.2321101
04.20.07.606,0.003789342,-0.3832225,0.2321101
04.20.07.629,0.003789342,-0.3832225,0.2321101
04.20.07.65,0.003789342,-0.3832225,0.2321101
04.20.07.663,0.003789342,-0.3832225,0.2321101
04.20.07.688,0.003789342,-0.3832225,0.2321101
04.20.07.708,0.003789342,-0.3832225,0.2321101
04.20.07.722,0.003789342,-0.3832225,0.2321101
04.20.07.745,0.003789342,-0.3832225,0.2321101
04.20.07.783,0.003789342,-0.3832225,0.2321101
04.20.07.783,0.003789342,-0.3832225,0.2321101
04.20.07.812,0.003789342,-0.3832225,0.2321101
04.20.07.823,0.003789342,-0.3832225,0.2321101
04.20.07.847,0.003789342,-0.3832225,0.2321101
04.20.07.875,0.003789342,-0.3832225,0.2321101
04.20.07.887,0.003789342,-0.3832225,0.2321101
04.20.07.912,0.003789342,-0.3832225,0.2321101
04.20.07.926,0.003789342,-0.3832225,0.2321101
04.20.07.947,0.003789342,-0.3832225,0.2321101
04.20.07.962,0.003789342,-0.3832225,0.2321101
04.20.07.993,0.003789342,-0.3832225,0.2321101
04.20.08.005,0.003789342,-0.3832225,0.2321101
04.20.08.022,0.003789342,-0.3832225,0.2321101
04.20.08.046,0.003789342,-0.3832225,0.2321101
04.20.08.069,0.003789342,-0.3832225,0.2321101
04.20.08.085,0.003789342,-0.3832225,0.2321101
04.20.08.11,0.003789342,-0.3832225,0.2321101
04.20.08.122,0.003789342,-0.3832225,0.2321101
04.20.08.148,0.003789342,-0.3832225,0.2321101
04.20.08.163,0.003789342,-0.3832225,0.2321101
04.20.08.185,0.003789342,-0.3832225,0.2321101
04.20.08.211,0.003789342,-0.3832225,0.2321101
04.20.08.225,0.003789342,-0.3832225,0.2321101
04.20.08.248,0.003789342,-0.3832225,0.2321101
04.20.08.263,0.003789342,-0.3832225,0.2321101
04.20.08.29,0.003789342,-0.3832225,0.2321101
04.20.08.313,0.003789342,-0.3832225,0.2321101
04.20.08.324,0.003789342,-0.3832225,0.2321101
04.20.08.347,0.003789342,-0.3832225,0.2321101
04.20.08.369,0.003789342,-0.3832225,0.2321101
04.20.08.386,0.003789342,-0.3832225,0.2321101
04.20.08.403,0.003789342,-0.3832225,0.2321101
04.20.08.427,0.003789342,-0.3832225,0.2321101
04.20.08.446,0.003789342,-0.3832225,0.2321101
04.20.08.465,0.003789342,-0.3832225,0.2321101
04.20.08.489,0.003789342,-0.3832225,0.2321101
04.20.08.506,0.003789342,-0.3832225,0.2321101
04.20.08.523,0.003789342,-0.3832225,0.2321101
04.20.08.546,0.003789342,-0.3832225,0.2321101
04.20.08.563,0.003789342,-0.3832225,0.2321101
04.20.08.588,0.003789342,-0.3832225,0.2321101
04.20.08.602,0.003789342,-0.3832225,0.2321101
04.20.08.625,0.003789342,-0.3832225,0.2321101
04.20.08.642,0.003789342,-0.3832225,0.2321101
04.20.08.664,0.003789342,-0.3832225,0.2321101
04.20.08.686,0.003789342,-0.3832225,0.2321101
04.20.08.703,0.003789342,-0.3832225,0.2321101
04.20.08.727,0.003789342,-0.3832225,0.2321101
04.20.08.749,0.003789342,-0.3832225,0.2321101
04.20.08.764,0.003789342,-0.3832225,0.2321101
04.20.08.792,0.003789342,-0.3832225,0.2321101
04.20.08.808,0.003789342,-0.3832225,0.2321101
04.20.08.828,0.003789342,-0.3832225,0.2321101
04.20.08.842,0.003789342,-0.3832225,0.2321101
04.20.08.865,0.003789342,-0.3832225,0.2321101
04.20.08.888,0.003789342,-0.3832225,0.2321101
04.20.08.91,0.003789342,-0.3832225,0.2321101
04.20.08.923,0.003789342,-0.3832225,0.2321101
04.20.08.944,0.003789342,-0.3832225,0.2321101
04.20.08.965,0.003789342,-0.3832225,0.2321101
04.20.08.983,0.003789342,-0.3832225,0.2321101
04.20.09.004,0.003789342,-0.3832225,0.2321101
04.20.09.028,0.003789342,-0.3832225,0.2321101
04.20.09.046,0.003789342,-0.3832225,0.2321101
04.20.09.079,0.003789342,-0.3832225,0.2321101
04.20.09.085,0.003789342,-0.3832225,0.2321101
04.20.09.104,0.003789342,-0.3832225,0.2321101
04.20.09.124,0.003789342,-0.3832225,0.2321101
04.20.09.143,0.003789342,-0.3832225,0.2321101
04.20.09.164,0.003789342,-0.3832225,0.2321101
04.20.09.185,0.003789342,-0.3832225,0.2321101
04.20.09.203,0.003789342,-0.3832225,0.2321101
04.20.09.223,0.003789342,-0.3832225,0.2321101
04.20.09.247,0.003789342,-0.3832225,0.2321101
04.20.09.267,0.003789342,-0.3832225,0.2321101
04.20.09.285,0.003789342,-0.3832225,0.2321101
04.20.09.304,0.003789342,-0.3832225,0.2321101
04.20.09.325,0.003789342,-0.3832225,0.2321101
04.20.09.343,0.003789342,-0.3832225,0.2321101
04.20.09.365,0.003789342,-0.3832225,0.2321101
04.20.09.386,0.003789342,-0.3832225,0.2321101
04.20.09.405,0.003789342,-0.3832225,0.2321101
04.20.09.426,0.003789342,-0.3832225,0.2321101
04.20.09.448,0.003789342,-0.3832225,0.2321101
04.20.09.467,0.003789342,-0.3832225,0.2321101
04.20.09.482,0.003789342,-0.3832225,0.2321101
04.20.09.505,0.003789342,-0.3832225,0.2321101
04.20.09.522,0.003789342,-0.3832225,0.2321101
04.20.09.546,0.003789342,-0.3832225,0.2321101
04.20.09.572,0.003789342,-0.3832225,0.2321101
04.20.09.588,0.003789342,-0.3832225,0.2321101
04.20.09.606,0.003789342,-0.3832225,0.2321101
04.20.09.629,0.003789342,-0.3832225,0.2321101
04.20.09.644,0.003789342,-0.3832225,0.2321101
04.20.09.662,0.003789342,-0.3832225,0.2321101
04.20.09.687,0.003789342,-0.3832225,0.2321101
04.20.09.707,0.003789342,-0.3832225,0.2321101
04.20.09.722,0.003789342,-0.3832225,0.2321101
04.20.09.743,0.003789342,-0.3832225,0.2321101
04.20.09.767,0.003789342,-0.3832225,0.2321101
04.20.09.786,0.003789342,-0.3832225,0.2321101
04.20.09.804,0.003789342,-0.3832225,0.2321101
04.20.09.826,0.003789342,-0.3832225,0.2321101
04.20.09.848,0.003789342,-0.3832225,0.2321101
04.20.09.866,0.003789342,-0.3832225,0.2321101
04.20.09.886,0.003789342,-0.3832225,0.2321101
04.20.09.906,0.003789342,-0.3832225,0.2321101
04.20.09.925,0.003789342,-0.3832225,0.2321101
04.20.09.944,0.003789342,-0.3832225,0.2321101
04.20.09.964,0.003789342,-0.3832225,0.2321101
04.20.09.982,0.003789342,-0.3832225,0.2321101
04.20.10.004,0.003789342,-0.3832225,0.2321101
04.20.10.022,0.003789342,-0.3832225,0.2321101
04.20.10.046,0.003789342,-0.3832225,0.2321101
04.20.10.063,0.003789342,-0.3832225,0.2321101
04.20.10.082,0.003789342,-0.3832225,0.2321101
04.20.10.107,0.003789342,-0.3832225,0.2321101
04.20.10.124,0.003789342,-0.3832225,0.2321101
04.20.10.143,0.003789342,-0.3832225,0.2321101
04.20.10.162,0.003789342,-0.3832225,0.2321101
04.20.10.187,0.003789342,-0.3832225,0.2321101
04.20.10.206,0.003789342,-0.3832225,0.2321101
04.20.10.225,0.003789342,-0.3832225,0.2321101
04.20.10.243,0.003789342,-0.3832225,0.2321101
04.20.10.263,0.003789342,-0.3832225,0.2321101
04.20.10.282,0.003789342,-0.3832225,0.2321101
04.20.10.305,0.003789342,-0.3832225,0.2321101
04.20.10.323,0.003789342,-0.3832225,0.2321101
04.20.10.342,0.003789342,-0.3832225,0.2321101
04.20.10.365,0.003789342,-0.3832225,0.2321101
04.20.10.383,0.003789342,-0.3832225,0.2321101
04.20.10.402,0.003789342,-0.3832225,0.2321101
04.20.10.426,0.003789342,-0.3832225,0.2321101
04.20.10.445,0.003789342,-0.3832225,0.2321101
04.20.10.464,0.003789342,-0.3832225,0.2321101
04.20.10.488,0.003789342,-0.3832225,0.2321101
04.20.10.506,0.003789342,-0.3832225,0.2321101
04.20.10.526,0.003789342,-0.3832225,0.2321101
04.20.10.543,0.003789342,-0.3832225,0.2321101
04.20.10.563,0.003789342,-0.3832225,0.2321101
04.20.10.582,0.003789342,-0.3832225,0.2321101
04.20.10.609,0.003789342,-0.3832225,0.2321101
04.20.10.627,0.003789342,-0.3832225,0.2321101
04.20.10.645,0.003789342,-0.3832225,0.2321101
04.20.10.664,0.003789342,-0.3832225,0.2321101
04.20.10.684,0.003789342,-0.3832225,0.2321101
04.20.10.703,0.003789342,-0.3832225,0.2321101
04.20.10.727,0.003789342,-0.3832225,0.2321101
04.20.10.744,0.003789342,-0.3832225,0.2321101
04.20.10.767,0.003789342,-0.3832225,0.2321101
04.20.10.789,0.003789342,-0.3832225,0.2321101
04.20.10.803,0.003789342,-0.3832225,0.2321101
04.20.10.822,0.003789342,-0.3832225,0.2321101
04.20.10.85,0.003789342,-0.3832225,0.2321101
04.20.10.862,0.003789342,-0.3832225,0.2321101
04.20.10.881,0.003789342,-0.3832225,0.2321101
04.20.10.903,0.003789342,-0.3832225,0.2321101
04.20.10.922,0.003789342,-0.3832225,0.2321101
04.20.10.947,0.003789342,-0.3832225,0.2321101
04.20.10.964,0.003789342,-0.3832225,0.2321101
04.20.10.983,0.003789342,-0.3832225,0.2321101
04.20.11.002,0.003789342,-0.3832225,0.2321101
04.20.11.029,0.003789342,-0.3832225,0.2321101
04.20.11.046,0.003789342,-0.3832225,0.2321101
04.20.11.065,0.003789342,-0.3832225,0.2321101
04.20.11.082,0.003789342,-0.3832225,0.2321101
04.20.11.12,0.003789342,-0.3832225,0.2321101
04.20.11.126,0.003789342,-0.3832225,0.2321101
04.20.11.145,0.003789342,-0.3832225,0.2321101
04.20.11.163,0.003789342,-0.3832225,0.2321101
04.20.11.183,0.003789342,-0.3832225,0.2321101
04.20.11.206,0.003789342,-0.3832225,0.2321101
04.20.11.225,0.003789342,-0.3832225,0.2321101
04.20.11.243,0.003789342,-0.3832225,0.2321101
04.20.11.267,0.003789342,-0.3832225,0.2321101
04.20.11.285,0.003789342,-0.3832225,0.2321101
04.20.11.304,0.003789342,-0.3832225,0.2321101
04.20.11.322,0.003789342,-0.3832225,0.2321101
04.20.11.347,0.003789342,-0.3832225,0.2321101
04.20.11.367,0.003789342,-0.3832225,0.2321101
04.20.11.382,0.003789342,-0.3832225,0.2321101
04.20.11.405,0.003789342,-0.3832225,0.2321101
04.20.11.43,0.003789342,-0.3832225,0.2321101
04.20.11.443,0.003789342,-0.3832225,0.2321101
04.20.11.464,0.003789342,-0.3832225,0.2321101
04.20.11.485,0.003789342,-0.3832225,0.2321101
04.20.11.504,0.003789342,-0.3832225,0.2321101
04.20.11.525,0.003789342,-0.3832225,0.2321101
04.20.11.547,0.003789342,-0.3832225,0.2321101
04.20.11.568,0.003789342,-0.3832225,0.2321101
04.20.11.581,0.003789342,-0.3832225,0.2321101
04.20.11.603,0.003789342,-0.3832225,0.2321101
04.20.11.628,0.003789342,-0.3832225,0.2321101
04.20.11.641,0.003789342,-0.3832225,0.2321101
04.20.11.664,0.003789342,-0.3832225,0.2321101
04.20.11.688,0.003789342,-0.3832225,0.2321101
04.20.11.705,0.003789342,-0.3832225,0.2321101
04.20.11.723,0.003789342,-0.3832225,0.2321101
04.20.11.747,0.003789342,-0.3832225,0.2321101
04.20.11.766,0.003789342,-0.3832225,0.2321101
04.20.11.786,0.003789342,-0.3832225,0.2321101
04.20.11.808,0.003789342,-0.3832225,0.2321101
04.20.11.83,0.003789342,-0.3832225,0.2321101
04.20.11.846,0.003789342,-0.3832225,0.2321101
04.20.11.867,0.003789342,-0.3832225,0.2321101
04.20.11.887,0.003789342,-0.3832225,0.2321101
04.20.11.906,0.003789342,-0.3832225,0.2321101
04.20.11.923,0.003789342,-0.3832225,0.2321101
04.20.11.947,0.003789342,-0.3832225,0.2321101
04.20.11.962,0.003789342,-0.3832225,0.2321101
04.20.11.988,0.003789342,-0.3832225,0.2321101
04.20.12.007,0.003789342,-0.3832225,0.2321101
04.20.12.022,0.003789342,-0.3832225,0.2321101
04.20.12.049,0.003789342,-0.3832225,0.2321101
04.20.12.063,0.003789342,-0.3832225,0.2321101
04.20.12.082,0.003789342,-0.3832225,0.2321101
04.20.12.107,0.003789342,-0.3832225,0.2321101
04.20.12.124,0.003789342,-0.3832225,0.2321101
04.20.12.143,0.003789342,-0.3832225,0.2321101
04.20.12.179,0.003789342,-0.3832225,0.2321101
04.20.12.185,0.003789342,-0.3832225,0.2321101
04.20.12.203,0.003789342,-0.3832225,0.2321101
04.20.12.228,0.003789342,-0.3832225,0.2321101
04.20.12.244,0.003789342,-0.3832225,0.2321101
04.20.12.264,0.003789342,-0.3832225,0.2321101
04.20.12.282,0.003789342,-0.3832225,0.2321101
04.20.12.306,0.003789342,-0.3832225,0.2321101
04.20.12.325,0.003789342,-0.3832225,0.2321101
04.20.12.342,0.003789342,-0.3832225,0.2321101
04.20.12.362,0.003789342,-0.3832225,0.2321101
04.20.12.386,0.003789342,-0.3832225,0.2321101
04.20.12.403,0.003789342,-0.3832225,0.2321101
04.20.12.427,0.003789342,-0.3832225,0.2321101
04.20.12.446,0.003789342,-0.3832225,0.2321101
04.20.12.467,0.003789342,-0.3832225,0.2321101
04.20.12.486,0.003789342,-0.3832225,0.2321101
04.20.12.512,0.003789342,-0.3832225,0.2321101
04.20.12.526,0.003789342,-0.3832225,0.2321101
04.20.12.548,0.003789342,-0.3832225,0.2321101
04.20.12.567,0.003789342,-0.3832225,0.2321101
04.20.12.583,0.003789342,-0.3832225,0.2321101
04.20.12.604,0.003789342,-0.3832225,0.2321101
04.20.12.624,0.003789342,-0.3832225,0.2321101
04.20.12.643,0.003789342,-0.3832225,0.2321101
04.20.12.665,0.003789342,-0.3832225,0.2321101
04.20.12.683,0.003789342,-0.3832225,0.2321101
04.20.12.703,0.003789342,-0.3832225,0.2321101
04.20.12.722,0.003789342,-0.3832225,0.2321101
04.20.12.744,0.003789342,-0.3832225,0.2321101
04.20.12.765,0.003789342,-0.3832225,0.2321101
04.20.12.783,0.003789342,-0.3832225,0.2321101
04.20.12.804,0.003789342,-0.3832225,0.2321101
04.20.12.826,0.003789342,-0.3832225,0.2321101
04.20.12.845,0.003789342,-0.3832225,0.2321101
04.20.12.866,0.003789342,-0.3832225,0.2321101
04.20.12.883,0.003789342,-0.3832225,0.2321101
04.20.12.903,0.003789342,-0.3832225,0.2321101
04.20.12.923,0.003789342,-0.3832225,0.2321101
04.20.12.944,0.003789342,-0.3832225,0.2321101
04.20.12.964,0.003789342,-0.3832225,0.2321101
04.20.12.985,0.003789342,-0.3832225,0.2321101
04.20.13.003,0.003789342,-0.3832225,0.2321101
04.20.13.027,0.003789342,-0.3832225,0.2321101
04.20.13.046,0.003789342,-0.3832225,0.2321101
04.20.13.064,0.003789342,-0.3832225,0.2321101
04.20.13.083,0.003789342,-0.3832225,0.2321101
04.20.13.104,0.003789342,-0.3832225,0.2321101
04.20.13.128,0.003814104,-0.3828958,0.2333294
04.20.13.143,0.003854208,-0.3823667,0.2353041
